6,19,18,7,13,11,1
6,21,25,25,21,24,1
6,23,21,24,1,3,1
6,23,24,21,24,28,1
6,24,21,23,27,18,1
6,24,23,22,28,16,1
6,24,23,24,23,24,1
6,24,26,18,17,18,1
6,26,33,14,13,12,1
6,28,31,12,21,23,1
6,29,31,41,14,18,1
7,6,6,28,31,12,1
7,6,8,26,31,13,1
7,6,8,26,32,12,1
7,6,23,21,24,1,1
7,7,12,21,43,1,1
7,7,13,26,27,17,1
7,7,26,36,13,18,1
7,7,28,31,17,2,1
7,7,31,37,6,13,1
7,8,6,24,21,23,1
7,8,6,29,31,41,1
7,8,12,27,22,20,1
7,8,28,27,18,24,1
7,8,29,28,17,18,1
7,11,7,21,28,16,1
7,11,13,16,16,24,1
7,12,12,11,18,17,1
7,12,21,43,1,31,1
7,12,27,23,17,17,1
7,13,6,21,25,25,1
7,13,11,12,16,18,1
7,13,11,19,21,16,1
7,13,11,19,31,1,1
7,13,21,44,6,6,1
7,13,26,27,17,27,1
7,18,37,3,39,48,1
7,21,28,16,22,11,1
7,22,27,16,22,12,1
7,23,21,21,9,8,1
7,23,21,24,21,23,1
7,23,27,18,17,18,1
7,26,28,19,18,17,1
7,26,36,13,18,17,1
7,28,26,18,17,18,1
7,28,31,11,14,18,1
7,28,31,14,16,28,1
7,28,31,17,2,27,1
7,28,36,9,16,16,1
7,31,37,6,13,11,1
8,2,8,11,10,11,1
8,6,8,7,23,21,1
8,6,8,28,28,20,1
8,6,9,21,21,24,1
8,6,9,26,26,18,0.5
8,6,9,26,26,24,0.5
8,6,9,26,28,16,1
8,6,14,16,16,23,1
8,6,14,21,21,24,1
8,6,14,21,23,27,1
8,6,24,21,23,27,1
8,6,24,23,24,23,1
8,6,24,26,18,17,1
8,6,29,31,41,14,1
8,7,6,23,21,24,1
8,7,7,26,36,13,1
8,7,7,28,31,17,1
8,7,12,27,23,17,1
8,7,18,37,3,39,1
8,7,23,21,24,21,1
8,7,26,28,19,18,1
8,7,28,26,18,17,1
8,7,28,31,11,14,1
8,7,28,31,14,16,1
8,7,28,36,9,16,1
8,8,13,21,15,16,1
8,8,27,26,16,19,1
8,8,29,26,18,17,1
8,9,6,26,33,14,1
8,9,8,22,3,1,1
8,9,8,37,3,11,1
8,9,11,16,23,22,1
8,9,13,34,3,3,1
8,10,26,28,17,18,1
8,11,9,21,23,21,1
8,11,10,11,23,12,1
8,11,14,11,13,17,1
8,12,8,6,8,7,1
8,12,8,25,23,21,1
8,12,11,18,22,23,1
8,12,13,16,17,23,1
8,12,18,29,18,27,1
8,12,27,22,20,23,1
8,13,16,18,18,8,1
8,13,16,20,16,46,1
8,13,21,15,16,13,1
8,14,11,13,17,18,1
8,14,18,24,11,8,1
8,16,16,9,13,19,1
8,16,17,6,13,21,1
8,21,23,32,3,22,1
8,22,3,1,9,31,1
8,22,23,21,29,26,1
8,22,28,16,19,21,1
8,23,21,25,26,24,1
8,24,46,48,47,48,1
8,25,23,21,23,21,1
8,26,3,5,8,2,1
8,26,31,13,17,17,1
8,26,32,12,16,16,1
8,26,32,17,2,27,1
8,27,26,16,19,18,1
8,27,28,6,6,9,1
8,27,33,14,13,14,1
8,27,33,16,14,16,1
8,27,38,6,11,14,1
8,28,3,5,8,8,1
8,28,26,17,18,31,1
8,28,27,16,17,22,1
8,28,27,18,24,16,1
8,28,28,20,18,17,1
8,29,26,18,17,18,1
8,29,28,17,18,16,1
8,29,31,11,13,14,1
8,29,34,14,19,24,1
8,31,30,21,11,20,1
8,31,34,11,11,14,1
8,32,2,12,11,18,1
8,32,34,14,19,14,1
8,36,12,3,9,21,1
8,37,3,11,24,21,1
9,6,6,23,24,21,1
9,6,8,27,28,6,1
9,6,8,27,38,6,1
9,6,26,33,14,13,1
9,7,22,27,16,22,1
9,8,7,26,28,19,1
9,8,7,28,26,18,1
9,8,8,29,26,18,1
9,8,10,26,28,17,1
9,8,12,18,29,18,1
9,8,14,18,24,11,1
9,8,21,23,32,3,1
9,8,22,3,1,9,1
9,8,22,23,21,29,1
9,8,22,28,16,19,1
9,8,24,46,48,47,1
9,8,27,33,14,13,1
9,8,27,33,16,14,1
9,8,28,26,17,18,1
9,8,37,3,11,24,1
9,9,7,22,27,16,1
9,9,8,21,23,32,1
9,9,8,27,33,14,1
9,9,9,24,29,19,1
9,9,9,29,29,19,1
9,9,12,22,21,22,1
9,9,14,24,29,19,1
9,9,24,29,19,24,1
9,9,29,29,19,24,1
9,11,8,7,7,26,1
9,11,16,23,22,23,1
9,11,16,28,12,8,1
9,12,22,21,22,21,1
9,13,12,18,23,17,1
9,13,19,11,18,22,1
9,13,34,3,3,9,1
9,14,14,14,19,19,1
9,14,14,19,19,19,1
9,14,24,29,19,18,1
9,16,16,8,9,13,1
9,18,17,8,6,9,1
9,19,4,24,14,19,1
9,21,21,24,33,12,1
9,21,23,21,29,16,1
9,21,23,22,23,22,1
9,23,22,23,21,24,1
9,24,29,19,24,19,1
9,26,26,18,19,18,1
9,26,26,24,3,32,1
9,26,26,39,8,12,1
9,26,28,16,17,23,1
9,26,29,16,24,23,1
9,28,27,18,16,19,1
9,28,27,18,26,14,1
9,28,32,13,11,14,1
9,28,32,13,17,13,1
9,29,29,19,24,24,1
9,31,33,17,3,26,1
9,36,49,46,48,47,1
9,48,47,48,46,49,1
10,11,23,12,18,11,1
10,13,8,23,21,25,1
10,15,11,18,23,13,1
10,26,28,17,18,26,1
11,2,11,28,21,22,1
11,4,14,29,24,21,1
11,7,7,13,26,27,1
11,7,21,28,16,22,1
11,8,7,7,26,36,1
11,8,12,8,6,8,1
11,9,11,16,28,12,1
11,9,21,23,21,29,1
11,9,23,22,23,21,1
11,10,11,23,12,18,1
11,11,14,18,2,38,1
11,12,11,19,11,13,1
11,12,16,18,6,7,1
11,13,14,18,17,18,1
11,13,16,16,24,3,1
11,13,17,13,11,14,1
11,13,17,13,16,19,1
11,13,17,13,21,23,1
11,13,17,13,24,24,1
11,13,17,18,6,13,1
11,14,11,13,17,13,1
11,14,11,18,16,24,1
11,14,16,13,12,13,1
11,14,16,23,17,8,1
11,14,18,2,38,41,1
11,14,18,12,18,11,1
11,14,18,22,23,26,1
11,16,23,22,23,24,1
11,16,28,12,8,9,1
11,17,21,2,37,48,1
11,17,22,2,6,8,1
11,18,11,12,11,19,1
11,18,11,17,22,2,1
11,18,11,19,8,7,1
11,18,14,23,17,8,1
11,18,16,24,6,8,1
11,18,17,8,6,9,1
11,18,17,8,7,7,1
11,18,21,18,7,12,1
11,18,22,8,11,14,1
11,18,22,23,21,24,1
11,18,22,23,29,18,1
11,18,23,13,6,15,1
11,19,8,7,18,37,1
11,19,11,13,17,13,1
11,19,18,8,9,6,1
11,19,18,17,9,8,1
11,19,18,46,49,46,1
11,19,21,16,9,9,1
11,19,21,23,27,18,1
11,19,23,24,1,40,1
11,19,31,1,4,3,1
11,20,13,8,13,16,1
11,20,18,9,8,10,1
11,22,28,16,22,22,1
11,23,8,26,3,5,1
11,23,12,18,11,4,1
11,24,21,21,24,23,1
11,27,18,27,21,22,1
11,28,21,22,22,1,1
11,29,31,11,18,11,1
12,3,9,21,23,22,1
12,7,11,7,21,28,1
12,7,23,21,21,9,1
12,8,6,8,7,23,1
12,8,9,11,16,23,1
12,8,25,23,21,23,1
12,11,18,11,17,22,1
12,11,18,17,8,7,1
12,11,18,22,23,29,1
12,11,19,11,13,17,1
12,12,11,18,17,8,1
12,12,17,11,18,11,1
12,13,11,18,21,18,1
12,13,11,19,21,23,1
12,13,16,17,23,8,1
12,16,16,8,32,2,1
12,16,17,7,6,6,1
12,16,18,6,7,7,1
12,17,11,18,11,12,1
12,18,11,2,11,28,1
12,18,11,4,14,29,1
12,18,11,14,16,13,1
12,18,21,19,1,6,1
12,18,23,17,6,8,1
12,18,29,18,27,18,1
12,21,23,31,13,17,1
12,21,43,1,31,44,1
12,22,21,22,21,21,1
12,27,22,20,23,22,1
12,27,23,17,17,17,1
13,2,28,26,19,21,1
13,3,8,31,30,21,1
13,6,15,11,19,23,1
13,6,21,25,25,21,1
13,7,7,12,21,43,1
13,7,13,6,21,25,1
13,8,13,16,18,18,1
13,8,13,16,20,16,1
13,8,23,21,25,26,1
13,10,15,11,18,23,1
13,11,12,16,18,6,1
13,11,14,11,18,16,1
13,11,14,16,23,17,1
13,11,17,21,2,37,1
13,11,18,21,18,7,1
13,11,19,18,8,9,1
13,11,19,21,16,9,1
13,11,19,21,23,27,1
13,11,19,31,1,4,1
13,12,13,11,19,21,1
13,12,18,21,19,1,1
13,12,18,23,17,6,1
13,14,18,17,18,6,1
13,14,18,17,23,4,1
13,16,16,24,3,7,1
13,16,17,23,8,14,1
13,16,18,18,8,12,1
13,16,19,6,11,18,1
13,16,20,16,46,50,1
13,17,13,11,14,11,1
13,17,13,11,19,18,1
13,17,13,16,19,6,1
13,17,13,21,23,47,1
13,17,13,24,24,34,1
13,17,17,7,6,8,1
13,17,17,7,11,13,1
13,17,18,6,13,2,1
13,18,17,8,16,17,1
13,18,19,6,8,7,1
13,19,11,18,22,8,1
13,19,21,18,6,14,1
13,21,9,18,17,8,1
13,21,15,16,13,3,1
13,21,23,47,48,46,1
13,21,44,6,6,14,1
13,22,22,27,17,17,1
13,22,23,24,28,17,1
13,24,24,34,14,19,1
13,26,27,17,27,16,1
13,34,3,3,9,11,1
14,1,8,7,28,31,1
14,4,34,34,14,23,1
14,11,13,17,13,11,0.5
14,11,13,17,13,16,0.5
14,11,13,17,18,6,1
14,11,18,16,24,6,1
14,11,18,22,23,21,1
14,13,12,18,21,19,1
14,13,14,18,17,23,1
14,13,19,21,18,6,1
14,14,13,19,21,18,1
14,14,14,13,19,21,1
14,14,14,14,13,19,1
14,14,14,14,14,13,1
14,14,14,18,14,18,1
14,14,14,19,19,19,1
14,14,18,14,18,19,1
14,14,18,18,6,12,1
14,14,19,19,19,9,1
14,16,8,11,9,21,1
14,16,13,12,13,11,1
14,16,16,23,4,6,1
14,16,23,17,8,6,1
14,16,28,2,1,11,1
14,18,2,38,41,48,1
14,18,12,18,11,14,1
14,18,14,14,18,18,1
14,18,14,18,19,9,1
14,18,17,18,6,14,1
14,18,17,23,4,1,1
14,18,18,6,12,7,1
14,18,19,9,9,12,1
14,18,22,23,26,24,1
14,18,24,11,8,12,1
14,18,34,1,3,19,1
14,19,9,9,9,24,1
14,19,14,14,14,18,1
14,19,19,9,9,8,1
14,19,19,9,14,14,1
14,19,19,19,9,9,1
14,19,24,4,9,8,1
14,21,6,19,18,7,1
14,21,21,24,23,22,1
14,21,23,27,23,19,1
14,23,9,14,14,14,1
14,23,17,8,6,9,1
14,24,29,19,18,19,1
14,28,32,15,21,13,1
14,29,24,21,16,28,1
15,11,18,23,13,6,1
15,11,19,23,24,1,1
15,16,13,3,8,31,1
15,17,8,7,12,27,1
15,21,13,7,13,6,1
16,3,32,38,6,6,1
16,4,6,8,29,34,1
16,6,9,8,22,28,1
16,8,9,8,37,3,1
16,8,9,13,34,3,1
16,8,11,9,21,23,1
16,8,32,2,12,11,1
16,9,6,6,23,24,1
16,9,8,24,46,48,1
16,9,9,8,21,23,1
16,9,13,19,11,18,1
16,13,3,8,31,30,1
16,13,7,7,12,21,1
16,13,12,13,11,19,1
16,14,16,8,11,9,1
16,16,8,9,13,34,1
16,16,8,32,2,12,1
16,16,9,13,19,11,1
16,16,13,7,7,12,1
16,16,23,4,6,9,1
16,16,24,3,7,8,1
16,17,6,13,21,9,1
16,17,7,6,6,28,1
16,17,22,7,13,11,1
16,17,23,4,6,8,1
16,17,23,8,14,11,1
16,18,6,7,7,31,1
16,18,18,8,12,8,1
16,19,6,6,9,28,1
16,19,6,8,7,28,1
16,19,6,11,18,14,1
16,19,8,12,13,16,1
16,19,16,9,8,24,1
16,19,18,7,8,6,1
16,19,21,3,7,8,1
16,20,16,46,50,48,1
16,21,6,9,8,22,1
16,21,13,10,15,11,1
16,22,11,7,7,13,1
16,22,12,7,11,7,1
16,22,22,22,21,26,1
16,23,4,6,9,26,1
16,23,17,8,6,14,1
16,23,22,23,24,23,1
16,24,1,6,9,28,1
16,24,3,7,8,28,1
16,24,6,8,6,24,1
16,24,16,6,9,8,1
16,24,21,23,24,28,1
16,24,23,24,23,29,1
16,24,34,3,29,36,1
16,28,2,1,11,19,1
16,28,12,8,9,11,1
16,28,21,25,11,23,1
16,28,22,22,15,17,1
16,46,50,48,10,13,1
17,2,11,27,18,27,1
17,2,27,31,12,12,1
17,2,27,32,14,18,1
17,3,6,9,26,26,1
17,3,26,34,11,13,1
17,6,8,6,24,23,1
17,6,13,21,9,18,1
17,7,6,6,28,31,1
17,7,6,8,26,31,0.5
17,7,6,8,26,32,0.5
17,7,11,13,16,16,1
17,8,6,9,21,21,1
17,8,6,9,26,26,0.66667
17,8,6,9,26,28,0.33333
17,8,6,14,16,16,1
17,8,6,14,21,21,0.5
17,8,6,14,21,23,0.5
17,8,7,7,28,31,1
17,8,7,12,27,23,1
17,8,16,17,6,13,1
17,9,8,8,29,26,1
17,11,18,11,12,11,1
17,13,8,13,16,18,1
17,13,11,14,11,18,1
17,13,11,19,18,8,1
17,13,16,19,6,11,1
17,13,21,23,47,48,1
17,13,24,24,34,14,1
17,17,2,11,27,18,1
17,17,7,6,8,26,1
17,17,7,11,13,16,1
17,17,17,2,11,27,1
17,17,17,17,2,11,1
17,17,21,3,6,11,1
17,18,6,6,9,48,1
17,18,6,13,2,28,1
17,18,6,14,11,18,1
17,18,9,6,8,27,1
17,18,9,13,12,18,1
17,18,11,9,11,16,1
17,18,16,4,6,8,1
17,18,18,8,6,8,1
17,18,18,8,28,3,1
17,18,24,3,2,3,1
17,18,26,1,9,8,1
17,18,26,4,6,6,1
17,18,31,6,2,13,1
17,21,2,37,48,46,1
17,21,3,6,11,22,1
17,22,2,6,8,26,1
17,22,7,13,11,12,1
17,23,4,1,8,32,1
17,23,4,6,8,29,1
17,23,6,14,21,6,1
17,23,8,14,11,13,1
17,27,16,16,13,7,1
17,28,17,18,26,4,1
18,2,38,41,48,49,1
18,5,11,20,18,9,1
18,6,6,9,48,47,1
18,6,7,7,31,37,1
18,6,12,7,23,21,1
18,6,13,2,28,26,1
18,6,14,11,13,17,1
18,6,14,11,18,22,1
18,7,8,6,24,21,1
18,7,8,6,29,31,1
18,7,12,12,11,18,1
18,7,13,11,19,21,1
18,8,6,8,28,28,1
18,8,9,6,26,33,1
18,8,12,8,25,23,1
18,8,28,3,5,8,1
18,9,6,8,27,28,0.5
18,9,6,8,27,38,0.5
18,9,8,10,26,28,1
18,9,13,12,18,23,1
18,11,2,11,28,21,1
18,11,4,14,29,24,1
18,11,9,11,16,28,1
18,11,12,11,19,11,1
18,11,14,16,13,12,1
18,11,17,22,2,6,1
18,11,19,8,7,18,1
18,12,18,11,14,16,1
18,14,14,18,18,6,1
18,14,18,19,9,9,1
18,14,23,17,8,6,1
18,16,4,6,8,29,1
18,16,19,6,6,9,1
18,16,19,6,8,7,1
18,16,19,8,12,13,1
18,16,24,1,6,9,1
18,16,24,6,8,6,1
18,17,8,6,9,26,1
18,17,8,6,14,21,1
18,17,8,7,7,28,1
18,17,8,16,17,6,1
18,17,9,8,8,29,1
18,17,13,8,13,16,1
18,17,18,6,6,9,1
18,17,18,6,14,11,1
18,17,18,9,6,8,1
18,17,18,9,13,12,1
18,17,18,11,9,11,1
18,17,22,2,6,8,1
18,17,23,4,1,8,1
18,17,23,6,14,21,1
18,18,6,12,7,23,1
18,18,8,6,8,28,1
18,18,8,12,8,25,1
18,18,8,28,3,5,1
18,19,6,6,13,22,1
18,19,6,8,7,28,1
18,19,9,9,12,22,1
18,19,18,9,6,8,1
18,19,23,2,8,8,1
18,21,18,7,12,12,1
18,21,19,1,6,8,1
18,22,8,11,14,11,1
18,22,23,21,24,21,1
18,22,23,26,24,21,1
18,22,23,29,18,24,1
18,23,13,6,15,11,1
18,23,17,6,8,6,1
18,24,3,2,3,36,1
18,24,11,8,12,8,1
18,24,16,8,9,8,1
18,24,18,7,8,6,1
18,25,30,16,21,13,1
18,26,1,9,8,27,1
18,26,4,6,6,24,1
18,26,14,1,8,7,1
18,27,18,16,24,1,1
18,27,21,22,12,18,1
18,28,16,28,21,25,1
18,29,18,27,18,16,1
18,29,28,34,23,27,1
18,31,6,2,13,22,1
18,34,1,3,19,11,1
18,37,3,39,48,47,1
18,46,49,46,48,46,1
19,1,6,8,28,27,1
19,3,2,8,31,34,1
19,4,24,14,19,9,1
19,6,6,9,28,27,1
19,6,6,13,22,23,1
19,6,8,7,28,31,0.5
19,6,8,7,28,36,0.5
19,6,11,18,14,23,1
19,8,7,18,37,3,1
19,8,12,13,16,17,1
19,9,9,7,22,27,1
19,9,9,8,27,33,1
19,9,9,9,24,29,1
19,9,9,9,29,29,1
19,9,9,12,22,21,1
19,9,9,14,24,29,1
19,9,14,14,19,19,1
19,11,13,17,13,21,1
19,11,18,17,8,6,1
19,11,18,22,8,11,1
19,14,14,14,18,14,1
19,16,9,8,24,46,1
19,16,21,6,9,8,1
19,18,7,8,6,29,1
19,18,7,13,11,19,1
19,18,8,9,6,26,1
19,18,9,6,8,27,1
19,18,17,8,6,9,0.33333
19,18,17,8,6,14,0.66667
19,18,17,9,8,8,1
19,18,19,6,6,13,1
19,18,46,49,46,48,1
19,19,9,9,8,27,1
19,19,9,9,9,29,1
19,19,9,9,14,24,1
19,19,9,14,14,19,1
19,19,19,9,9,9,0.5
19,19,19,9,9,14,0.5
19,19,21,3,2,3,1
19,21,3,2,3,36,1
19,21,3,7,8,29,1
19,21,16,9,9,8,1
19,21,18,6,14,11,1
19,21,21,23,24,41,1
19,21,23,27,18,19,1
19,23,2,8,8,27,1
19,23,17,3,6,9,1
19,23,19,3,2,8,1
19,23,24,1,40,41,1
19,23,24,8,7,6,1
19,24,4,9,8,28,1
19,24,19,9,9,7,1
19,24,24,24,24,24,1
19,31,1,4,3,7,1
20,13,8,13,16,20,1
20,16,46,50,48,10,1
20,18,9,8,10,26,1
20,18,17,13,8,13,1
20,21,23,18,5,11,1
20,23,22,28,16,24,1
21,2,37,48,46,47,1
21,3,2,3,36,36,1
21,3,6,11,22,28,1
21,3,7,8,29,28,1
21,4,31,36,9,8,1
21,6,9,8,22,23,1
21,6,19,18,7,13,1
21,9,8,12,18,29,1
21,9,18,17,8,6,1
21,11,20,13,8,13,1
21,13,7,13,6,21,1
21,13,10,15,11,18,1
21,15,16,13,3,8,1
21,16,9,9,8,21,1
21,16,24,34,3,29,1
21,16,28,22,22,15,1
21,18,6,14,11,13,1
21,18,7,12,12,11,1
21,19,1,6,8,28,1
21,21,9,8,12,18,1
21,21,21,27,31,31,1
21,21,23,24,41,9,1
21,21,24,23,22,23,0.5
21,21,24,23,22,28,0.5
21,21,24,33,12,13,1
21,21,27,31,31,12,1
21,22,12,18,11,2,1
21,22,21,21,21,27,1
21,22,22,1,7,8,1
21,23,18,5,11,20,1
21,23,21,29,16,19,1
21,23,21,30,20,21,1
21,23,22,23,22,23,1
21,23,22,23,26,19,1
21,23,24,28,17,18,1
21,23,24,41,9,36,1
21,23,27,18,16,19,1
21,23,27,18,19,23,1
21,23,27,23,19,18,1
21,23,31,13,17,17,1
21,23,32,3,22,28,1
21,23,47,48,46,49,1
21,24,1,3,11,29,1
21,24,21,23,22,23,1
21,24,21,24,23,24,1
21,24,21,26,19,18,1
21,24,23,22,23,21,1
21,24,23,22,28,17,1
21,24,23,24,28,19,1
21,24,25,23,22,26,1
21,24,26,18,17,23,1
21,24,28,29,28,49,1
21,24,33,12,13,11,1
21,25,11,23,8,26,1
21,25,25,21,24,25,1
21,25,26,24,18,28,1
21,26,18,17,22,2,1
21,26,19,18,17,8,1
21,27,31,31,12,16,1
21,28,16,22,11,7,1
21,29,16,19,16,9,1
21,29,26,28,7,13,1
21,30,20,21,23,18,1
21,43,1,31,44,3,1
21,44,6,6,14,28,1
22,1,7,8,12,27,1
22,2,6,8,26,31,0.5
22,2,6,8,26,32,0.5
22,3,1,9,31,33,1
22,7,13,11,12,16,1
22,8,11,14,11,13,1
22,11,7,7,13,26,1
22,12,7,11,7,21,1
22,12,18,11,2,11,1
22,15,17,8,7,12,1
22,20,23,22,28,16,1
22,21,21,21,27,31,1
22,21,22,21,21,21,1
22,21,26,18,17,22,1
22,22,1,7,8,12,1
22,22,15,17,8,7,1
22,22,21,26,18,17,1
22,22,22,21,26,18,1
22,22,27,17,17,21,1
22,23,21,4,31,36,1
22,23,21,24,21,24,0.5
22,23,21,24,21,26,0.5
22,23,21,24,26,18,1
22,23,21,29,26,28,1
22,23,22,23,24,23,1
22,23,24,23,22,23,1
22,23,24,23,24,24,1
22,23,24,28,17,18,1
22,23,26,19,23,24,1
22,23,26,24,21,16,1
22,23,29,18,24,18,1
22,26,18,25,30,16,1
22,27,16,22,12,7,1
22,27,17,17,21,3,1
22,28,16,19,21,3,1
22,28,16,22,22,22,1
22,28,16,24,16,6,1
22,28,16,24,21,23,1
22,28,17,18,24,3,1
22,28,19,23,17,3,1
23,2,8,8,27,26,1
23,4,1,8,32,34,1
23,4,6,8,29,31,1
23,4,6,9,26,29,1
23,6,14,21,6,19,1
23,8,14,11,13,17,1
23,8,26,3,5,8,1
23,9,14,14,14,19,1
23,12,18,11,4,14,1
23,13,6,15,11,19,1
23,16,9,6,6,23,1
23,17,3,6,9,26,1
23,17,6,8,6,24,1
23,17,8,6,9,21,1
23,17,8,6,14,16,1
23,17,17,17,17,2,1
23,18,5,11,20,18,1
23,19,3,2,8,31,1
23,19,18,17,8,6,1
23,21,4,31,36,9,1
23,21,21,9,8,12,1
23,21,23,21,30,20,1
23,21,24,1,3,11,1
23,21,24,21,23,22,1
23,21,24,21,24,23,1
23,21,24,21,26,19,1
23,21,24,26,18,17,1
23,21,25,26,24,18,1
23,21,29,16,19,16,1
23,21,29,26,28,7,1
23,21,30,20,21,23,1
23,22,23,21,4,31,1
23,22,23,21,24,21,0.5
23,22,23,21,24,26,0.5
23,22,23,22,23,24,1
23,22,23,24,23,22,0.5
23,22,23,24,23,24,0.5
23,22,23,26,19,23,1
23,22,26,18,25,30,1
23,22,28,16,24,16,0.5
23,22,28,16,24,21,0.5
23,22,28,17,18,24,1
23,24,1,40,41,9,1
23,24,8,7,6,23,1
23,24,21,24,28,29,1
23,24,23,22,23,21,1
23,24,23,24,24,29,1
23,24,23,24,31,18,1
23,24,23,29,16,3,1
23,24,24,29,29,14,1
23,24,28,17,18,18,1
23,24,28,19,23,19,1
23,24,31,18,16,19,1
23,24,41,9,36,49,1
23,26,19,23,24,8,1
23,26,24,21,16,24,1
23,27,3,11,19,18,1
23,27,18,16,19,6,1
23,27,18,17,18,9,1
23,27,18,19,23,2,1
23,27,23,19,18,17,1
23,29,16,3,32,38,1
23,29,18,24,18,7,1
23,31,13,17,17,7,1
23,32,3,22,28,19,1
23,47,48,46,49,36,1
24,1,3,11,29,31,1
24,1,6,9,28,27,1
24,1,40,41,9,8,1
24,3,2,3,36,44,1
24,3,7,8,28,27,1
24,3,32,34,13,18,1
24,4,9,8,28,26,1
24,6,8,6,24,26,1
24,8,7,6,23,21,1
24,11,8,12,8,6,1
24,14,19,9,9,9,1
24,16,6,9,8,22,1
24,16,8,9,8,37,1
24,18,7,8,6,24,1
24,18,28,16,28,21,1
24,19,9,9,7,22,1
24,21,16,24,34,3,1
24,21,16,28,22,22,1
24,21,21,24,23,22,1
24,21,23,22,23,26,1
24,21,23,24,28,17,1
24,21,23,27,18,16,1
24,21,24,23,24,28,1
24,21,24,28,29,28,1
24,21,26,19,18,17,1
24,23,22,23,21,4,0.5
24,23,22,23,21,24,0.5
24,23,22,28,16,24,1
24,23,22,28,17,18,1
24,23,24,23,24,31,1
24,23,24,23,29,16,1
24,23,24,24,29,29,1
24,23,24,28,19,23,1
24,23,24,31,18,16,1
24,23,29,16,3,32,1
24,24,24,24,24,24,0.5
24,24,24,24,24,28,0.5
24,24,24,24,28,19,1
24,24,24,28,19,16,1
24,24,28,19,16,21,1
24,24,29,29,14,19,1
24,24,34,14,19,19,1
24,25,23,22,26,18,1
24,26,18,17,18,6,1
24,26,18,17,23,6,1
