1,4,1,4,2,4,1
1,4,1,4,3,3,1
1,4,2,1,1,4,1
1,4,2,1,3,2,1
1,4,2,1,4,1,0.90909
1,4,2,1,4,2,0.090909
1,4,2,3,2,1,1
1,4,2,4,1,2,0.75
1,4,2,4,1,4,0.25
1,4,2,4,2,1,0.4
1,4,2,4,2,4,0.6
1,4,2,4,4,4,1
1,4,3,1,2,3,0.66667
1,4,3,1,2,4,0.33333
1,4,3,3,3,1,0.66667
1,4,3,3,3,3,0.33333
1,4,3,4,1,3,1
1,4,4,1,2,1,1
1,4,4,4,2,4,1
1,4,4,4,4,4,1
2,1,1,1,4,1,1
2,1,1,2,3,1,0.85526
2,1,1,2,3,2,0.14474
2,1,1,2,4,1,1
2,1,1,4,1,1,0.72381
2,1,1,4,1,2,0.27619
2,1,2,1,3,2,1
2,1,2,3,1,2,1
2,1,2,3,2,1,0.925
2,1,2,3,2,2,0.05
2,1,2,3,2,4,0.025
2,1,2,4,1,2,1
2,1,3,2,1,1,0.73
2,1,3,2,1,2,0.2
2,1,3,2,1,4,0.07
2,1,3,2,2,3,1
2,1,3,3,1,3,1
2,1,4,1,1,2,0.97917
2,1,4,1,1,4,0.020833
2,1,4,1,2,1,0.45604
2,1,4,1,2,3,0.46154
2,1,4,1,2,4,0.082418
2,1,4,1,3,2,1
2,1,4,1,4,1,0.83333
2,1,4,1,4,2,0.16667
2,1,4,2,1,1,0.083333
2,1,4,2,1,3,0.083333
2,1,4,2,1,4,0.83333
2,1,4,2,3,2,1
2,1,4,2,4,1,0.375
2,1,4,2,4,2,0.5
2,1,4,2,4,4,0.125
2,1,4,3,1,2,1
2,1,4,3,3,3,1
2,1,4,4,4,4,1
2,2,3,1,2,1,1
2,2,3,2,1,2,0.16667
2,2,3,2,1,4,0.83333
2,2,3,2,3,2,1
2,2,4,1,2,4,1
2,2,4,2,4,1,1
2,3,1,2,1,1,0.69697
2,3,1,2,1,2,0.040404
2,3,1,2,1,3,0.050505
2,3,1,2,1,4,0.21212
2,3,1,3,3,3,1
2,3,2,1,1,2,0.52941
2,3,2,1,1,4,0.47059
2,3,2,1,2,3,0.97531
2,3,2,1,2,4,0.024691
2,3,2,1,3,2,1
2,3,2,1,4,1,0.84762
2,3,2,1,4,2,0.12381
2,3,2,1,4,3,0.0095238
2,3,2,1,4,4,0.019048
2,3,2,2,3,2,1
2,3,2,2,4,1,0.5
2,3,2,2,4,2,0.5
2,3,2,3,2,1,0.4
2,3,2,3,2,3,0.2
2,3,2,3,2,4,0.4
2,3,2,4,1,2,0.625
2,3,2,4,1,4,0.375
2,3,2,4,2,1,0.2
2,3,2,4,2,3,0.2
2,3,2,4,2,4,0.6
2,3,2,4,4,4,1
2,3,3,2,1,4,1
2,3,3,2,3,3,0.5
2,3,3,2,3,4,0.5
2,3,4,1,2,1,0.5
2,3,4,1,2,3,0.5
2,3,4,1,3,2,1
2,3,4,2,3,4,1
2,3,4,2,4,4,1
2,4,1,1,2,1,1
2,4,1,2,1,4,1
2,4,1,2,3,1,0.090909
2,4,1,2,3,2,0.90909
2,4,1,2,4,1,0.5
2,4,1,2,4,2,0.375
2,4,1,2,4,4,0.125
2,4,1,4,1,2,0.8
2,4,1,4,1,4,0.2
2,4,1,4,2,1,0.5
2,4,1,4,2,4,0.5
2,4,1,4,4,1,1
2,4,2,1,4,1,0.75
2,4,2,1,4,2,0.25
2,4,2,3,2,1,0.5
2,4,2,3,2,4,0.5
2,4,2,4,1,2,0.75
2,4,2,4,1,4,0.25
2,4,2,4,2,1,0.034483
2,4,2,4,2,3,0.068966
2,4,2,4,2,4,0.89655
2,4,2,4,4,1,0.4
2,4,2,4,4,4,0.6
2,4,3,2,1,4,1
2,4,3,2,4,4,1
2,4,4,1,2,3,1
2,4,4,1,4,3,1
2,4,4,2,4,2,1
2,4,4,4,1,4,1
2,4,4,4,2,4,1
2,4,4,4,4,2,0.076923
2,4,4,4,4,4,0.92308
3,1,1,4,1,1,1
3,1,2,1,1,4,1
3,1,2,1,2,3,1
3,1,2,1,3,2,1
3,1,2,1,4,1,0.95238
3,1,2,1,4,2,0.047619
3,1,2,3,3,2,1
3,1,2,4,3,2,1
3,1,3,3,1,1,1
3,1,3,3,3,1,0.66667
3,1,3,3,3,3,0.33333
3,1,4,1,1,3,1
3,1,4,1,3,1,0.66667
3,1,4,1,3,3,0.33333
3,1,4,1,4,1,0.5
3,1,4,1,4,3,0.5
3,1,4,3,4,1,1
3,1,4,4,4,4,1
3,2,1,1,2,3,0.96203
3,2,1,1,2,4,0.037975
3,2,1,1,4,1,1
3,2,1,2,1,3,1
3,2,1,2,3,1,0.17708
3,2,1,2,3,2,0.82292
3,2,1,2,4,1,1
3,2,1,3,2,1,1
3,2,1,4,1,1,0.10309
3,2,1,4,1,2,0.85567
3,2,1,4,1,3,0.010309
3,2,1,4,1,4,0.030928
3,2,1,4,2,1,0.42857
3,2,1,4,2,3,0.21429
3,2,1,4,2,4,0.35714
3,2,1,4,3,1,0.75
3,2,1,4,3,3,0.25
3,2,1,4,4,4,1
3,2,2,3,1,2,1
3,2,2,3,2,1,0.85714
3,2,2,3,2,3,0.14286
3,2,2,4,1,2,1
3,2,2,4,2,4,1
3,2,3,2,1,1,0.33333
3,2,3,2,1,2,0.33333
3,2,3,2,1,4,0.33333
3,2,3,2,3,2,1
3,2,3,2,4,1,0.5
3,2,3,2,4,2,0.5
3,2,3,3,2,3,1
3,2,3,4,2,3,1
3,2,4,1,2,3,1
3,2,4,1,4,1,0.66667
3,2,4,1,4,2,0.33333
3,2,4,2,1,4,1
3,2,4,2,3,2,1
3,2,4,2,4,1,0.33333
3,2,4,2,4,2,0.33333
3,2,4,2,4,4,0.33333
3,2,4,4,4,4,1
3,3,1,1,4,1,1
3,3,1,3,3,3,1
3,3,1,4,1,1,0.16667
3,3,1,4,1,3,0.5
3,3,1,4,1,4,0.33333
3,3,1,4,3,4,1
3,3,1,4,4,4,1
3,3,2,1,4,2,0.5
3,3,2,1,4,3,0.5
3,3,2,3,3,2,1
3,3,2,3,4,2,1
3,3,3,1,3,3,1
3,3,3,1,4,1,0.75
3,3,3,1,4,3,0.125
3,3,3,1,4,4,0.125
3,3,3,2,1,4,1
3,3,3,3,1,4,1
3,3,3,3,2,1,1
3,3,3,3,3,1,0.16667
3,3,3,3,3,2,0.083333
3,3,3,3,3,3,0.75
3,3,3,4,1,3,1
3,3,4,1,3,3,1
3,4,1,2,1,4,1
3,4,1,2,3,4,1
3,4,1,3,2,1,0.5
3,4,1,3,2,3,0.5
3,4,1,3,3,3,1
3,4,2,3,4,1,1
3,4,2,4,4,4,1
3,4,3,4,1,3,1
4,1,1,2,1,1,0.020833
4,1,1,2,1,3,0.70833
4,1,1,2,1,4,0.27083
4,1,1,2,3,1,0.3
4,1,1,2,3,2,0.66667
4,1,1,2,3,4,0.033333
4,1,1,2,4,1,1
4,1,1,3,3,3,1
4,1,1,4,1,2,1
4,1,2,1,1,4,1
4,1,2,1,3,2,0.95833
4,1,2,1,3,3,0.041667
4,1,2,1,4,1,0.93023
4,1,2,1,4,2,0.069767
4,1,2,3,1,2,0.8
4,1,2,3,1,3,0.2
4,1,2,3,2,1,0.86325
4,1,2,3,2,2,0.042735
4,1,2,3,2,3,0.017094
4,1,2,3,2,4,0.076923
4,1,2,3,4,1,1
4,1,2,4,1,2,1
4,1,2,4,2,3,0.125
4,1,2,4,2,4,0.875
4,1,2,4,4,2,0.5
4,1,2,4,4,4,0.5
4,1,3,1,3,3,1
4,1,3,1,4,1,1
4,1,3,2,1,4,1
4,1,3,2,3,2,1
4,1,3,3,3,1,0.75
4,1,3,3,3,4,0.25
4,1,4,1,1,2,1
4,1,4,1,2,1,0.2
4,1,4,1,2,3,0.5
4,1,4,1,2,4,0.3
4,1,4,1,4,1,0.75
4,1,4,1,4,2,0.25
4,1,4,2,1,4,1
4,1,4,2,4,1,0.25
4,1,4,2,4,2,0.25
4,1,4,2,4,4,0.5
4,1,4,3,3,3,1
4,1,4,4,1,2,1
4,1,4,4,4,2,1
4,2,1,1,4,1,1
4,2,1,3,2,1,1
4,2,1,4,1,1,0.071429
4,2,1,4,1,2,0.85714
4,2,1,4,1,4,0.071429
4,2,1,4,2,1,0.5
4,2,1,4,2,4,0.5
4,2,3,2,1,4,1
4,2,3,2,4,2,0.66667
4,2,3,2,4,4,0.33333
4,2,3,4,1,2,1
4,2,3,4,2,4,1
4,2,4,1,2,1,0.2
4,2,4,1,2,3,0.5
4,2,4,1,2,4,0.3
4,2,4,1,4,1,0.6
4,2,4,1,4,2,0.2
4,2,4,1,4,4,0.2
4,2,4,2,1,4,1
4,2,4,2,3,2,1
4,2,4,2,4,1,0.16129
4,2,4,2,4,2,0.70968
4,2,4,2,4,4,0.12903
4,2,4,3,2,4,1
4,2,4,4,1,2,0.5
4,2,4,4,1,4,0.5
4,2,4,4,4,1,0.18182
4,2,4,4,4,4,0.81818
4,3,1,2,3,3,1
4,3,1,2,4,3,1
4,3,2,1,4,3,1
4,3,2,4,4,4,1
4,3,3,3,1,4,1
4,3,3,3,3,3,1
4,3,4,1,3,2,0.5
4,3,4,1,3,3,0.5
4,3,4,3,4,1,1
4,4,1,2,1,3,1
4,4,1,2,3,2,1
4,4,1,4,1,1,1
4,4,1,4,2,4,1
4,4,1,4,3,3,1
4,4,1,4,4,4,1
4,4,2,1,4,1,1
4,4,2,3,2,1,0.66667
4,4,2,3,2,4,0.33333
4,4,2,3,4,2,1
4,4,2,4,1,2,0.33333
4,4,2,4,1,4,0.66667
4,4,2,4,2,4,1
4,4,2,4,3,2,1
4,4,2,4,4,4,1
4,4,3,4,3,4,1
4,4,4,1,2,3,1
4,4,4,1,4,1,0.33333
4,4,4,1,4,2,0.33333
4,4,4,1,4,4,0.33333
4,4,4,2,1,4,1
4,4,4,2,3,2,0.75
4,4,4,2,3,4,0.25
4,4,4,2,4,1,0.33333
4,4,4,2,4,2,0.11111
4,4,4,2,4,3,0.11111
4,4,4,2,4,4,0.44444
4,4,4,3,4,3,1
4,4,4,4,1,2,0.66667
4,4,4,4,1,4,0.33333
4,4,4,4,2,1,0.083333
4,4,4,4,2,3,0.33333
4,4,4,4,2,4,0.58333
4,4,4,4,3,4,1
4,4,4,4,4,1,0.0079365
4,4,4,4,4,2,0.029101
4,4,4,4,4,3,0.0026455
4,4,4,4,4,4,0.96032
