1,9,10,10,10,0.0013351
1,10,10,10,10,0.00044504
2,1,2,2,6,0.00044504
2,1,4,4,4,0.00044504
2,1,5,2,2,0.00044504
2,1,7,6,4,0.00044504
2,1,7,7,3,0.0017802
2,1,7,7,4,0.00044504
2,1,7,8,1,0.00044504
2,1,7,8,2,0.00089008
2,1,7,8,3,0.00044504
2,2,2,3,2,0.00044504
2,2,2,4,1,0.00089008
2,2,2,4,2,0.00089008
2,2,2,5,5,0.0040053
2,2,2,5,6,0.0035603
2,2,2,6,1,0.00089008
2,2,2,6,6,0.011126
2,2,2,6,7,0.0080107
2,2,2,6,8,0.00044504
2,2,2,7,1,0.00044504
2,2,2,7,8,0.00044504
2,2,2,10,10,0.00044504
2,2,3,2,3,0.00044504
2,2,3,3,2,0.00044504
2,2,3,4,2,0.00044504
2,2,3,4,4,0.0013351
2,2,3,4,5,0.0013351
2,2,3,5,4,0.00044504
2,2,3,5,5,0.0057855
2,2,3,5,6,0.0026702
2,2,4,1,1,0.0013351
2,2,4,1,2,0.00044504
2,2,4,2,3,0.00089008
2,2,5,1,2,0.00044504
2,2,5,5,1,0.00044504
2,2,5,5,5,0.0040053
2,2,5,6,4,0.0040053
2,2,6,1,1,0.00044504
2,2,6,1,4,0.00044504
2,2,6,6,4,0.016911
2,2,6,7,1,0.00044504
2,2,6,7,3,0.010681
2,2,6,8,1,0.00044504
2,2,7,1,5,0.00044504
2,2,7,8,2,0.00044504
2,2,10,10,10,0.00044504
2,3,2,2,3,0.00044504
2,3,2,3,2,0.00044504
2,3,2,4,1,0.00044504
2,3,2,4,4,0.00089008
2,3,2,4,5,0.0013351
2,3,2,4,10,0.00044504
2,3,2,5,5,0.0031153
2,3,2,5,6,0.0026702
2,3,2,6,6,0.00044504
2,3,2,7,1,0.00044504
2,3,3,2,2,0.00044504
2,3,3,3,3,0.0022252
2,3,3,3,4,0.00044504
2,3,3,4,1,0.00044504
2,3,3,4,4,0.0053405
2,3,3,4,5,0.0022252
2,3,3,5,2,0.00044504
2,3,3,6,1,0.00044504
2,3,3,7,1,0.00044504
2,3,4,2,2,0.00044504
2,3,4,4,4,0.00044504
2,3,4,4,5,0.00089008
2,3,4,5,5,0.0013351
2,3,5,4,3,0.00044504
2,3,5,5,5,0.0057855
2,3,5,6,4,0.0026702
2,4,1,1,1,0.00044504
2,4,1,1,2,0.0013351
2,4,1,2,1,0.00044504
2,4,1,2,2,0.00044504
2,4,2,3,2,0.00044504
2,4,2,3,3,0.00044504
2,4,2,4,4,0.00044504
2,4,4,2,2,0.00044504
2,4,4,4,2,0.00044504
2,4,4,5,1,0.00089008
2,4,5,4,1,0.00044504
2,4,5,5,5,0.00089008
2,4,10,10,10,0.00044504
2,5,1,2,2,0.00044504
2,5,5,1,9,0.00044504
2,5,5,5,5,0.0026702
2,5,5,5,6,0.0031153
2,5,5,6,6,0.00089008
2,5,5,8,1,0.00044504
2,5,6,4,4,0.0035603
2,5,6,4,5,0.0026702
2,5,6,6,1,0.00044504
2,6,1,1,2,0.00044504
2,6,1,4,5,0.00044504
2,6,3,3,3,0.00044504
2,6,6,1,2,0.00044504
2,6,6,4,4,0.010236
2,6,6,4,5,0.0066756
2,6,6,4,8,0.00044504
2,6,7,1,2,0.00044504
2,6,7,3,3,0.0066756
2,6,7,3,4,0.0040053
2,6,8,1,9,0.00044504
2,7,1,3,2,0.00044504
2,7,1,5,6,0.00044504
2,7,6,4,3,0.00044504
2,7,7,3,3,0.00044504
2,7,8,2,2,0.0013351
2,7,8,2,3,0.00044504
2,10,10,10,5,0.00044504
3,1,2,1,7,0.00044504
3,1,2,6,6,0.00044504
3,2,2,2,4,0.00089008
3,2,2,3,5,0.00089008
3,2,3,2,2,0.00044504
3,2,3,2,4,0.00044504
3,2,4,1,2,0.00044504
3,2,4,4,5,0.00089008
3,2,4,5,4,0.00044504
3,2,4,5,5,0.00089008
3,2,4,10,10,0.00044504
3,2,5,5,5,0.0017802
3,2,5,5,6,0.00089008
3,2,5,5,8,0.00044504
3,2,5,6,4,0.0022252
3,2,5,6,6,0.00044504
3,2,6,6,1,0.00044504
3,2,7,1,3,0.00044504
3,3,1,2,1,0.00044504
3,3,2,2,2,0.00089008
3,3,2,3,2,0.00044504
3,3,3,1,2,0.00044504
3,3,3,2,2,0.00044504
3,3,3,2,3,0.00044504
3,3,3,3,1,0.00044504
3,3,3,3,3,0.0022252
3,3,3,3,4,0.0026702
3,3,3,3,5,0.00044504
3,3,3,3,7,0.00089008
3,3,3,4,1,0.00044504
3,3,3,4,3,0.00089008
3,3,3,4,4,0.0048954
3,3,3,4,5,0.0035603
3,3,3,4,7,0.00044504
3,3,3,5,5,0.00089008
3,3,3,7,1,0.00044504
3,3,3,7,5,0.00044504
3,3,4,1,4,0.00044504
3,3,4,1,8,0.00044504
3,3,4,3,3,0.00089008
3,3,4,3,4,0.0022252
3,3,4,4,2,0.00089008
3,3,4,4,4,0.0075656
3,3,4,4,5,0.0017802
3,3,4,4,9,0.00044504
3,3,4,5,4,0.0022252
3,3,4,5,5,0.0035603
3,3,4,7,1,0.00044504
3,3,5,2,2,0.00044504
3,3,5,5,4,0.00044504
3,3,5,5,5,0.00044504
3,3,6,1,5,0.00044504
3,3,7,1,4,0.00044504
3,3,7,1,5,0.00044504
3,3,7,5,7,0.00044504
3,4,1,3,4,0.00044504
3,4,1,4,5,0.00044504
3,4,1,8,8,0.00044504
3,4,2,2,2,0.00044504
3,4,3,3,3,0.0022252
3,4,3,3,4,0.00044504
3,4,3,4,3,0.00044504
3,4,3,4,4,0.0013351
3,4,3,4,7,0.00044504
3,4,4,2,2,0.0048954
3,4,4,2,3,0.00089008
3,4,4,4,2,0.0075656
3,4,4,4,4,0.00044504
3,4,4,5,1,0.0017802
3,4,4,5,2,0.00089008
3,4,4,5,10,0.00044504
3,4,4,9,7,0.00044504
3,4,5,4,1,0.0013351
3,4,5,4,2,0.00089008
3,4,5,5,5,0.0035603
3,4,5,5,6,0.0017802
3,4,7,1,1,0.00044504
3,4,7,8,2,0.00044504
3,5,2,2,2,0.00044504
3,5,4,3,3,0.00044504
3,5,5,4,4,0.00044504
3,5,5,5,1,0.00044504
3,5,5,5,5,0.0040053
3,5,5,5,6,0.0017802
3,5,6,4,4,0.0013351
3,5,6,4,5,0.0013351
3,6,1,5,6,0.00044504
3,7,1,4,5,0.00044504
3,7,1,5,6,0.00044504
3,7,3,3,4,0.00044504
3,7,5,7,1,0.00044504
4,1,1,1,8,0.0013351
4,1,1,2,1,0.00089008
4,1,1,2,2,0.00044504
4,1,1,2,7,0.00044504
4,1,2,1,4,0.00044504
4,1,2,1,5,0.00044504
4,1,2,1,7,0.0026702
4,1,2,2,2,0.00044504
4,1,2,2,6,0.0013351
4,1,3,4,4,0.00044504
4,1,4,5,5,0.00044504
4,1,5,6,4,0.00044504
4,1,8,8,2,0.00044504
4,2,2,2,3,0.00044504
4,2,2,2,5,0.0044504
4,2,2,2,6,0.016911
4,2,2,2,7,0.00044504
4,2,2,2,10,0.00044504
4,2,2,3,3,0.00044504
4,2,2,3,4,0.00089008
4,2,2,3,5,0.0071206
4,2,2,4,1,0.00089008
4,2,3,2,4,0.0017802
4,2,3,2,5,0.0048954
4,2,3,2,6,0.00044504
4,2,3,2,7,0.00044504
4,2,3,3,3,0.0017802
4,2,3,3,4,0.0066756
4,2,3,3,5,0.00044504
4,2,3,3,6,0.00044504
4,2,3,3,7,0.00044504
4,2,4,1,1,0.00044504
4,2,4,2,4,0.00044504
4,2,4,4,4,0.00044504
4,3,3,3,2,0.00044504
4,3,3,3,3,0.0017802
4,3,3,3,4,0.0013351
4,3,3,4,4,0.00044504
4,3,4,3,3,0.00044504
4,3,4,4,2,0.0013351
4,3,4,4,5,0.00044504
4,3,4,7,8,0.00044504
4,4,1,5,6,0.00044504
4,4,2,2,2,0.017356
4,4,2,2,3,0.0075656
4,4,2,2,4,0.00089008
4,4,2,3,2,0.0057855
4,4,2,3,3,0.0080107
4,4,2,4,1,0.00044504
4,4,2,4,2,0.00044504
4,4,3,3,3,0.00044504
4,4,3,4,4,0.00044504
4,4,4,1,5,0.00044504
4,4,4,2,2,0.020027
4,4,4,2,3,0.012906
4,4,4,2,4,0.00089008
4,4,4,3,3,0.00044504
4,4,4,3,4,0.00044504
4,4,4,4,1,0.00044504
4,4,4,4,2,0.00089008
4,4,4,4,4,0.0017802
4,4,5,1,1,0.0013351
4,4,5,1,2,0.0057855
4,4,5,2,2,0.0035603
4,4,5,2,3,0.0013351
4,4,5,5,5,0.00044504
4,4,5,10,10,0.00044504
4,4,6,1,1,0.00044504
4,4,7,1,1,0.00044504
4,4,8,1,5,0.00044504
4,4,9,7,1,0.00044504
4,5,1,1,1,0.00044504
4,5,1,1,2,0.00089008
4,5,1,2,1,0.00044504
4,5,1,2,2,0.0053405
4,5,1,2,3,0.00044504
4,5,2,2,2,0.0026702
4,5,2,2,3,0.00089008
4,5,2,3,2,0.00089008
4,5,2,3,3,0.00044504
4,5,4,1,1,0.0013351
4,5,4,1,2,0.0035603
4,5,4,2,2,0.0057855
4,5,4,2,3,0.0026702
4,5,5,1,1,0.00044504
4,5,5,5,1,0.00044504
4,5,5,5,5,0.016021
4,5,5,5,8,0.00044504
4,5,5,6,4,0.0075656
4,5,6,1,3,0.00044504
4,5,6,4,5,0.00044504
4,5,10,10,10,0.00044504
4,6,1,1,1,0.00044504
4,6,1,1,3,0.00044504
4,7,1,1,1,0.00044504
4,7,1,1,2,0.00044504
4,7,8,2,2,0.00044504
4,8,1,5,6,0.00044504
4,8,2,2,2,0.00044504
4,9,7,1,9,0.00044504
4,10,10,10,10,0.00044504
5,1,1,1,8,0.00089008
5,1,1,2,7,0.00089008
5,1,1,4,1,0.00044504
5,1,2,1,7,0.00044504
5,1,2,2,3,0.00044504
5,1,2,2,6,0.0062305
5,1,2,3,3,0.00089008
5,1,4,5,5,0.00089008
5,1,8,8,2,0.00044504
5,1,9,10,10,0.00089008
5,2,2,2,4,0.00089008
5,2,2,2,5,0.0022252
5,2,2,2,6,0.00044504
5,2,2,2,7,0.00044504
5,2,2,3,4,0.0013351
5,2,3,2,4,0.00089008
5,2,3,3,3,0.00044504
5,4,1,1,1,0.00089008
5,4,1,1,2,0.00044504
5,4,1,2,1,0.0031153
5,4,1,2,2,0.00089008
5,4,2,2,2,0.0048954
5,4,2,2,3,0.00089008
5,4,2,3,2,0.0013351
5,4,2,3,3,0.0013351
5,4,3,3,3,0.00044504
5,4,4,2,2,0.00044504
5,4,4,4,2,0.00044504
5,5,1,1,1,0.00044504
5,5,1,1,4,0.00044504
5,5,1,2,2,0.00089008
5,5,1,2,3,0.00044504
5,5,1,4,5,0.00089008
5,5,1,8,8,0.00044504
5,5,1,9,10,0.00089008
5,5,2,2,3,0.00044504
5,5,4,1,2,0.00044504
5,5,4,4,2,0.00044504
5,5,4,4,4,0.00044504
5,5,5,1,1,0.00044504
5,5,5,1,2,0.0013351
5,5,5,1,4,0.00089008
5,5,5,1,8,0.00044504
5,5,5,1,9,0.00044504
5,5,5,2,2,0.00044504
5,5,5,4,1,0.00044504
5,5,5,4,4,0.00044504
5,5,5,5,1,0.0022252
5,5,5,5,2,0.00044504
5,5,5,5,4,0.00089008
5,5,5,5,5,0.063195
5,5,5,5,6,0.019137
5,5,5,5,8,0.00089008
5,5,5,5,10,0.00044504
5,5,5,6,4,0.023587
5,5,5,6,5,0.00089008
5,5,5,6,6,0.00044504
5,5,5,8,1,0.0013351
5,5,5,10,10,0.00044504
5,5,6,4,4,0.017356
5,5,6,4,5,0.013351
5,5,6,4,6,0.00044504
5,5,6,5,5,0.00089008
5,5,6,6,1,0.00089008
5,5,6,6,2,0.00044504
5,5,8,1,4,0.00044504
5,5,8,1,5,0.00089008
5,5,8,1,6,0.00044504
5,5,10,10,10,0.00044504
5,6,1,3,7,0.00044504
5,6,4,4,4,0.017356
5,6,4,4,5,0.0053405
5,6,4,4,6,0.00044504
5,6,4,4,8,0.00044504
5,6,4,5,4,0.0084557
5,6,4,5,5,0.011571
5,6,4,6,1,0.00044504
5,6,5,5,5,0.00089008
5,6,6,1,2,0.00044504
5,6,6,1,5,0.00089008
5,6,6,2,2,0.00044504
5,7,1,4,4,0.00044504
5,8,1,4,5,0.00044504
5,8,1,5,5,0.00044504
5,8,1,5,6,0.00044504
5,8,1,6,6,0.00044504
5,10,10,10,10,0.00089008
6,1,1,1,2,0.00044504
6,1,1,2,4,0.00044504
6,1,1,3,4,0.00044504
6,1,2,1,7,0.00044504
6,1,2,2,6,0.00044504
6,1,3,7,3,0.00044504
6,1,4,5,5,0.00044504
6,1,5,5,5,0.00044504
6,1,5,6,4,0.00089008
6,2,2,3,4,0.00044504
6,3,3,3,2,0.00044504
6,4,3,3,3,0.00044504
6,4,4,4,2,0.024477
6,4,4,4,3,0.00089008
6,4,4,4,4,0.00044504
6,4,4,5,1,0.0040053
6,4,4,5,2,0.0040053
6,4,4,6,1,0.00044504
6,4,4,7,1,0.00044504
6,4,4,8,1,0.00044504
6,4,5,1,2,0.00044504
6,4,5,4,1,0.0031153
6,4,5,4,2,0.0075656
6,4,5,5,5,0.011126
6,4,5,5,6,0.0044504
6,4,5,6,1,0.00044504
6,4,6,1,1,0.00044504
6,4,8,2,2,0.00044504
6,5,5,5,5,0.00044504
6,5,5,5,6,0.00044504
6,6,1,2,1,0.00044504
6,6,1,2,2,0.00044504
6,6,1,5,5,0.00044504
6,6,1,5,6,0.00044504
6,6,2,2,3,0.00044504
6,6,4,4,4,0.0080107
6,6,4,4,5,0.0022252
6,6,4,4,7,0.00044504
6,6,4,5,1,0.00044504
6,6,4,5,4,0.0022252
6,6,4,5,5,0.0040053
6,6,4,5,6,0.00044504
6,6,4,8,2,0.00044504
6,7,1,2,2,0.00044504
6,7,3,3,3,0.0048954
6,7,3,3,4,0.0017802
6,7,3,4,1,0.00044504
6,7,3,4,3,0.00044504
6,7,3,4,4,0.0031153
6,8,1,9,10,0.00044504
7,1,1,1,5,0.00044504
7,1,1,2,2,0.00044504
7,1,2,2,2,0.00044504
7,1,3,2,2,0.00044504
7,1,4,4,5,0.00044504
7,1,4,5,5,0.00044504
7,1,5,6,4,0.00089008
7,1,9,1,1,0.00044504
7,3,3,3,4,0.0057855
7,3,3,3,5,0.00044504
7,3,3,4,3,0.0022252
7,3,4,1,3,0.00044504
7,3,4,3,3,0.0013351
7,3,4,4,2,0.0031153
7,4,4,5,1,0.00044504
7,5,7,1,4,0.00044504
7,6,4,3,3,0.00044504
7,6,4,4,5,0.00044504
7,7,3,3,3,0.0013351
7,7,3,4,3,0.00089008
7,7,4,4,5,0.00044504
7,8,1,1,2,0.00044504
7,8,2,2,2,0.0017802
7,8,2,2,3,0.00044504
7,8,2,3,2,0.00044504
7,8,2,3,3,0.00044504
7,8,3,1,2,0.00044504
8,1,1,2,2,0.00044504
8,1,4,5,5,0.00044504
8,1,4,5,6,0.00044504
8,1,5,5,5,0.00044504
8,1,5,6,4,0.00089008
8,1,6,6,4,0.00044504
8,1,9,10,10,0.00044504
8,2,2,2,5,0.00044504
8,2,2,2,6,0.0026702
8,2,2,3,5,0.00089008
8,2,3,2,5,0.00089008
8,2,3,3,4,0.00044504
8,3,1,2,6,0.00044504
8,6,6,4,4,0.00044504
8,8,2,2,2,0.00089008
8,8,2,2,3,0.00044504
8,8,2,3,2,0.00044504
8,9,1,1,2,0.00044504
8,9,1,3,3,0.00044504
9,1,1,2,7,0.00089008
9,1,3,3,3,0.00044504
9,2,3,3,3,0.00044504
9,7,1,9,1,0.00044504
9,10,10,10,10,0.0013351
10,1,5,5,5,0.00044504
10,1,9,2,3,0.00044504
10,1,10,10,10,0.00044504
10,2,6,3,3,0.00044504
10,5,2,2,2,0.00044504
10,5,5,5,5,0.00044504
10,6,4,4,4,0.00044504
10,8,1,4,5,0.00044504
10,10,1,5,5,0.00044504
10,10,1,9,2,0.00044504
10,10,1,10,10,0.00044504
10,10,2,6,3,0.00044504
10,10,5,2,2,0.00044504
10,10,5,5,5,0.00044504
10,10,6,4,4,0.00044504
10,10,8,1,4,0.00044504
10,10,10,1,5,0.00044504
10,10,10,1,9,0.00044504
10,10,10,1,10,0.00044504
10,10,10,2,6,0.00044504
10,10,10,5,2,0.00044504
10,10,10,5,5,0.00044504
10,10,10,6,4,0.00044504
10,10,10,8,1,0.00044504
10,10,10,10,1,0.0013351
10,10,10,10,2,0.00044504
10,10,10,10,5,0.00044504
10,10,10,10,6,0.00044504
10,10,10,10,8,0.00044504
10,10,10,10,10,0.033823
