1,2,10,10,10,0.00029412
1,3,2,2,3,0.00058824
1,3,3,1,1,0.00029412
1,3,3,1,2,0.00058824
1,3,3,3,3,0.00058824
1,3,3,3,4,0.00029412
1,3,3,4,4,0.00029412
1,3,4,1,2,0.00029412
1,3,4,2,3,0.00029412
1,3,4,4,2,0.00058824
1,3,4,4,5,0.00029412
1,4,1,1,2,0.00029412
1,4,4,4,2,0.00029412
1,4,4,4,4,0.00029412
1,4,5,1,2,0.00029412
1,4,5,5,5,0.0011765
1,4,5,5,6,0.00058824
1,5,5,5,5,0.00029412
1,5,6,4,4,0.0014706
1,5,6,4,5,0.0011765
1,6,2,2,3,0.00029412
1,6,7,3,3,0.00088235
1,6,7,3,4,0.00058824
1,7,1,1,2,0.00029412
1,7,1,2,2,0.00029412
1,7,4,3,3,0.00029412
1,7,5,4,1,0.00029412
1,7,7,3,3,0.00029412
1,7,7,3,4,0.0023529
1,7,8,2,2,0.00058824
1,8,8,2,2,0.00088235
1,8,8,2,3,0.00029412
1,8,8,3,2,0.00029412
1,8,9,2,2,0.00029412
1,8,10,1,1,0.00029412
1,9,1,2,2,0.00029412
1,9,10,10,10,0.0017647
1,10,10,4,2,0.00029412
1,10,10,10,10,0.0020588
2,1,1,2,5,0.00029412
2,1,1,3,3,0.00029412
2,1,2,1,3,0.00058824
2,1,2,2,2,0.00029412
2,1,2,2,4,0.00029412
2,1,2,2,10,0.00029412
2,1,2,3,3,0.00029412
2,1,3,3,1,0.00088235
2,1,3,4,4,0.00029412
2,1,4,5,1,0.00029412
2,1,7,4,3,0.00029412
2,1,7,7,3,0.0026471
2,1,10,10,10,0.00029412
2,2,1,1,2,0.00029412
2,2,1,2,1,0.00058824
2,2,1,2,2,0.00058824
2,2,1,2,3,0.00029412
2,2,1,4,5,0.00029412
2,2,2,1,2,0.0011765
2,2,2,1,4,0.00029412
2,2,2,2,1,0.00058824
2,2,2,2,2,0.0073529
2,2,2,2,3,0.0017647
2,2,2,2,5,0.00029412
2,2,2,2,6,0.00058824
2,2,2,2,7,0.00029412
2,2,2,3,2,0.00058824
2,2,2,3,3,0.0014706
2,2,2,3,4,0.00058824
2,2,2,3,5,0.00029412
2,2,2,4,1,0.00029412
2,2,2,4,2,0.00088235
2,2,2,5,1,0.00058824
2,2,2,5,5,0.005
2,2,2,5,6,0.0017647
2,2,2,5,7,0.00029412
2,2,2,5,10,0.00029412
2,2,2,6,1,0.00058824
2,2,2,6,3,0.00029412
2,2,2,6,4,0.00029412
2,2,2,6,5,0.00029412
2,2,2,6,6,0.0091176
2,2,2,6,7,0.005
2,2,2,6,8,0.00058824
2,2,2,7,1,0.00029412
2,2,2,7,5,0.00029412
2,2,2,7,7,0.00058824
2,2,2,8,1,0.00029412
2,2,2,10,10,0.00029412
2,2,3,2,2,0.00029412
2,2,3,2,3,0.00058824
2,2,3,3,2,0.00058824
2,2,3,3,3,0.0017647
2,2,3,3,4,0.0011765
2,2,3,4,1,0.00058824
2,2,3,4,2,0.00029412
2,2,3,4,4,0.0014706
2,2,3,4,5,0.0014706
2,2,3,5,1,0.00058824
2,2,3,5,5,0.0032353
2,2,3,5,6,0.0035294
2,2,3,7,1,0.00029412
2,2,3,10,7,0.00029412
2,2,4,1,1,0.00029412
2,2,4,1,2,0.00029412
2,2,4,2,2,0.0014706
2,2,4,2,3,0.00088235
2,2,5,1,1,0.00029412
2,2,5,1,2,0.00058824
2,2,5,1,7,0.00029412
2,2,5,5,5,0.0052941
2,2,5,5,6,0.00029412
2,2,5,6,4,0.0020588
2,2,5,6,5,0.00029412
2,2,5,7,1,0.00029412
2,2,5,10,7,0.00029412
2,2,6,1,1,0.00029412
2,2,6,1,5,0.00029412
2,2,6,1,9,0.00029412
2,2,6,3,2,0.00029412
2,2,6,3,3,0.00029412
2,2,6,4,3,0.00029412
2,2,6,5,5,0.00029412
2,2,6,6,4,0.011471
2,2,6,6,5,0.00029412
2,2,6,6,6,0.00029412
2,2,6,7,3,0.0076471
2,2,6,7,4,0.00058824
2,2,6,8,1,0.00058824
2,2,7,1,2,0.00029412
2,2,7,5,4,0.00029412
2,2,7,7,3,0.00029412
2,2,7,7,7,0.00058824
2,2,8,1,5,0.00029412
2,2,9,5,5,0.00029412
2,2,10,10,10,0.00088235
2,3,2,2,1,0.00029412
2,3,2,2,2,0.00088235
2,3,2,3,3,0.00088235
2,3,2,3,6,0.00029412
2,3,2,4,1,0.00029412
2,3,2,4,4,0.00029412
2,3,2,4,5,0.00029412
2,3,2,5,1,0.00029412
2,3,2,5,5,0.0044118
2,3,2,5,6,0.0020588
2,3,2,6,3,0.00029412
2,3,3,2,2,0.00088235
2,3,3,2,3,0.00088235
2,3,3,3,1,0.0011765
2,3,3,3,2,0.00029412
2,3,3,3,3,0.0026471
2,3,3,3,4,0.00029412
2,3,3,4,3,0.00029412
2,3,3,4,4,0.0061765
2,3,3,4,5,0.0026471
2,3,3,5,5,0.00058824
2,3,3,5,6,0.00029412
2,3,3,6,1,0.00029412
2,3,3,10,10,0.00058824
2,3,4,1,2,0.00029412
2,3,4,1,3,0.00029412
2,3,4,2,2,0.00029412
2,3,4,3,3,0.00029412
2,3,4,4,2,0.00029412
2,3,4,4,3,0.00029412
2,3,4,4,4,0.00088235
2,3,4,4,5,0.00029412
2,3,4,5,4,0.00029412
2,3,4,5,5,0.0011765
2,3,5,1,1,0.00029412
2,3,5,1,5,0.00029412
2,3,5,5,5,0.0032353
2,3,5,6,1,0.00029412
2,3,5,6,4,0.0032353
2,3,6,1,10,0.00029412
2,3,7,1,4,0.00029412
2,3,10,1,4,0.00029412
2,3,10,7,5,0.00029412
2,4,1,1,3,0.00029412
2,4,1,2,2,0.00088235
2,4,2,2,2,0.0011765
2,4,2,2,3,0.00029412
2,4,2,3,3,0.00088235
2,4,3,3,3,0.00058824
2,4,3,3,4,0.00029412
2,4,4,2,2,0.00029412
2,4,4,4,2,0.00029412
2,4,4,4,10,0.00029412
2,4,4,5,1,0.00029412
2,4,5,5,5,0.00029412
2,4,5,5,6,0.00029412
2,5,1,1,2,0.00058824
2,5,1,2,1,0.00029412
2,5,1,2,2,0.00029412
2,5,1,7,1,0.00029412
2,5,1,8,8,0.00029412
2,5,2,3,2,0.00029412
2,5,5,4,1,0.00029412
2,5,5,5,1,0.00029412
2,5,5,5,5,0.0064706
2,5,5,5,6,0.0020588
2,5,5,5,10,0.00058824
2,5,5,6,6,0.00029412
2,5,6,4,4,0.0023529
2,5,6,4,5,0.0014706
2,5,6,5,1,0.00029412
2,5,6,6,10,0.00029412
2,5,7,1,1,0.00029412
2,5,10,7,1,0.00029412
2,6,1,1,1,0.00029412
2,6,1,5,5,0.00029412
2,6,1,8,9,0.00029412
2,6,1,9,10,0.00029412
2,6,3,2,2,0.00029412
2,6,3,3,3,0.00029412
2,6,3,5,2,0.00029412
2,6,4,3,3,0.00029412
2,6,5,5,6,0.00029412
2,6,6,4,1,0.00029412
2,6,6,4,4,0.0067647
2,6,6,4,5,0.0041176
2,6,6,4,9,0.00029412
2,6,6,5,5,0.00029412
2,6,6,6,10,0.00029412
2,6,7,3,3,0.0047059
2,6,7,3,4,0.0023529
2,6,7,3,6,0.00029412
2,6,7,3,7,0.00029412
2,6,7,4,1,0.00029412
2,6,7,4,5,0.00029412
2,6,8,1,9,0.00058824
2,7,1,2,1,0.00029412
2,7,5,4,1,0.00029412
2,7,5,4,2,0.00029412
2,7,5,4,4,0.00029412
2,7,7,3,3,0.00088235
2,7,7,3,4,0.00029412
2,7,7,4,4,0.00029412
2,7,7,7,3,0.00058824
2,7,8,1,9,0.00029412
2,7,8,2,2,0.00058824
2,8,1,2,2,0.00029412
2,8,1,5,6,0.00029412
2,9,5,5,5,0.00029412
2,10,10,10,10,0.0014706
3,1,1,2,3,0.00029412
3,1,1,2,4,0.00029412
3,1,1,2,7,0.00058824
3,1,1,2,8,0.00029412
3,1,2,2,2,0.00029412
3,1,2,2,3,0.00058824
3,1,2,2,4,0.00088235
3,1,2,2,6,0.00029412
3,1,2,2,10,0.00029412
3,1,4,1,1,0.00029412
3,2,2,1,2,0.00029412
3,2,2,2,1,0.00058824
3,2,2,2,2,0.0014706
3,2,2,2,5,0.00029412
3,2,2,2,6,0.00029412
3,2,2,2,10,0.00029412
3,2,2,3,3,0.00058824
3,2,2,3,4,0.00029412
3,2,2,3,5,0.00029412
3,2,3,2,2,0.00058824
3,2,3,2,3,0.00058824
3,2,3,2,5,0.00029412
3,2,3,2,6,0.00029412
3,2,3,3,2,0.00029412
3,2,3,3,3,0.0011765
3,2,3,3,4,0.00029412
3,2,3,4,3,0.00029412
3,2,3,4,4,0.00029412
3,2,3,6,1,0.00029412
3,2,4,1,2,0.00029412
3,2,4,4,5,0.00029412
3,2,4,5,5,0.00029412
3,2,5,1,8,0.00029412
3,2,5,5,4,0.00029412
3,2,5,5,5,0.0041176
3,2,5,6,4,0.0017647
3,2,5,6,6,0.00029412
3,2,6,3,5,0.00029412
3,3,1,1,2,0.0014706
3,3,1,2,2,0.0020588
3,3,1,4,1,0.00029412
3,3,2,2,2,0.0014706
3,3,2,3,2,0.0011765
3,3,2,3,3,0.00058824
3,3,2,3,4,0.00029412
3,3,3,1,1,0.0011765
3,3,3,1,2,0.0014706
3,3,3,2,2,0.00058824
3,3,3,2,3,0.00088235
3,3,3,3,1,0.00088235
3,3,3,3,2,0.00088235
3,3,3,3,3,0.0014706
3,3,3,3,4,0.0038235
3,3,3,4,1,0.00029412
3,3,3,4,3,0.0020588
3,3,3,4,4,0.0052941
3,3,3,4,5,0.0064706
3,3,3,8,8,0.00029412
3,3,3,10,4,0.00029412
3,3,4,1,4,0.00029412
3,3,4,3,2,0.00029412
3,3,4,3,3,0.0032353
3,3,4,3,4,0.0011765
3,3,4,3,5,0.00029412
3,3,4,4,2,0.0017647
3,3,4,4,3,0.00029412
3,3,4,4,4,0.0076471
3,3,4,4,5,0.0023529
3,3,4,4,6,0.00029412
3,3,4,5,1,0.00029412
3,3,4,5,3,0.00029412
3,3,4,5,4,0.0032353
3,3,4,5,5,0.005
3,3,4,5,7,0.00029412
3,3,5,5,5,0.00058824
3,3,5,6,1,0.00029412
3,3,6,1,6,0.00029412
3,3,8,8,1,0.00029412
3,3,10,4,1,0.00029412
3,3,10,10,10,0.00058824
3,4,1,2,2,0.00058824
3,4,1,3,4,0.00029412
3,4,1,4,5,0.00029412
3,4,2,2,2,0.00029412
3,4,2,3,3,0.00029412
3,4,2,4,4,0.00029412
3,4,3,2,3,0.00029412
3,4,3,3,3,0.0047059
3,4,3,3,4,0.0014706
3,4,3,4,3,0.00058824
3,4,3,4,4,0.00058824
3,4,3,5,1,0.00029412
3,4,4,2,2,0.0052941
3,4,4,2,3,0.0017647
3,4,4,2,5,0.00029412
3,4,4,3,3,0.00088235
3,4,4,4,1,0.00029412
3,4,4,4,2,0.0085294
3,4,4,5,1,0.00088235
3,4,4,5,2,0.0020588
3,4,4,6,1,0.00029412
3,4,5,1,9,0.00029412
3,4,5,3,2,0.00029412
3,4,5,4,1,0.0014706
3,4,5,4,2,0.0020588
3,4,5,5,5,0.0026471
3,4,5,5,6,0.0035294
3,4,5,7,1,0.00029412
3,4,6,1,1,0.00029412
3,5,1,1,1,0.00029412
3,5,1,1,2,0.00029412
3,5,1,5,6,0.00029412
3,5,2,2,2,0.00029412
3,5,5,5,5,0.0026471
3,5,5,5,6,0.0011765
3,5,6,1,1,0.00029412
3,5,6,1,2,0.00029412
3,5,6,4,4,0.0011765
3,5,6,4,5,0.0017647
3,5,6,4,6,0.00029412
3,6,1,1,1,0.00029412
3,6,1,6,7,0.00029412
3,6,1,10,10,0.00029412
3,7,1,1,2,0.00029412
3,7,1,2,2,0.00029412
3,7,1,4,5,0.00029412
3,8,8,1,5,0.00029412
3,10,1,4,4,0.00029412
3,10,4,1,7,0.00029412
3,10,7,5,3,0.00029412
3,10,10,10,10,0.00088235
4,1,1,1,3,0.00029412
4,1,1,1,8,0.00088235
4,1,1,2,4,0.00058824
4,1,1,2,6,0.00029412
4,1,1,2,7,0.00058824
4,1,1,3,4,0.00029412
4,1,2,1,3,0.00029412
4,1,2,1,7,0.0014706
4,1,2,2,3,0.00088235
4,1,2,2,4,0.00058824
4,1,2,2,5,0.00029412
4,1,2,2,6,0.0014706
4,1,2,2,7,0.00029412
4,1,3,2,2,0.00029412
4,1,3,4,4,0.00029412
4,1,4,5,5,0.00058824
4,1,7,1,2,0.00029412
4,1,7,5,4,0.00029412
4,2,1,1,3,0.00029412
4,2,2,2,2,0.00058824
4,2,2,2,3,0.00088235
4,2,2,2,4,0.00058824
4,2,2,2,5,0.0038235
4,2,2,2,6,0.014118
4,2,2,2,7,0.00088235
4,2,2,2,8,0.00029412
4,2,2,3,2,0.00029412
4,2,2,3,4,0.0017647
4,2,2,3,5,0.0061765
4,2,2,6,1,0.00029412
4,2,3,2,4,0.00058824
4,2,3,2,5,0.0055882
4,2,3,3,2,0.00029412
4,2,3,3,3,0.00088235
4,2,3,3,4,0.0064706
4,2,3,3,5,0.00088235
4,2,3,3,6,0.00029412
4,2,3,3,10,0.00029412
4,2,3,10,1,0.00029412
4,2,4,4,4,0.00029412
4,2,5,1,1,0.00029412
4,3,2,3,2,0.00029412
4,3,3,2,3,0.00029412
4,3,3,3,2,0.00029412
4,3,3,3,3,0.0023529
4,3,3,3,4,0.0035294
4,3,3,3,10,0.00029412
4,3,3,4,3,0.0011765
4,3,3,4,4,0.00058824
4,3,4,3,3,0.00088235
4,3,4,4,2,0.0014706
4,3,5,1,1,0.00029412
4,4,1,3,2,0.00029412
4,4,2,2,2,0.015
4,4,2,2,3,0.0070588
4,4,2,2,6,0.00029412
4,4,2,3,2,0.0058824
4,4,2,3,3,0.0070588
4,4,2,3,10,0.00029412
4,4,2,5,1,0.00029412
4,4,3,3,3,0.00088235
4,4,3,4,3,0.00029412
4,4,3,4,4,0.00088235
4,4,4,1,3,0.00029412
4,4,4,2,2,0.016765
4,4,4,2,3,0.011176
4,4,4,3,4,0.0011765
4,4,4,4,2,0.00029412
4,4,4,5,1,0.00058824
4,4,4,6,1,0.00029412
4,4,4,10,10,0.00029412
4,4,5,1,1,0.0014706
4,4,5,1,2,0.0038235
4,4,5,1,4,0.00029412
4,4,5,1,5,0.00029412
4,4,5,2,2,0.0044118
4,4,5,2,3,0.00058824
4,4,5,7,1,0.00029412
4,4,6,1,1,0.00029412
4,4,6,1,3,0.00029412
4,4,7,1,1,0.00029412
4,4,10,10,10,0.00029412
4,5,1,1,1,0.00029412
4,5,1,1,2,0.0011765
4,5,1,2,1,0.0011765
4,5,1,2,2,0.0029412
4,5,1,2,3,0.00029412
4,5,1,4,5,0.00029412
4,5,1,5,6,0.00029412
4,5,1,9,10,0.00029412
4,5,2,2,2,0.0032353
4,5,2,2,3,0.0011765
4,5,2,3,2,0.00029412
4,5,2,3,3,0.00029412
4,5,3,2,3,0.00029412
4,5,4,1,1,0.0011765
4,5,4,1,2,0.0032353
4,5,4,2,2,0.0047059
4,5,4,2,3,0.0011765
4,5,4,4,4,0.00029412
4,5,5,1,7,0.00029412
4,5,5,2,2,0.00029412
4,5,5,5,4,0.00058824
4,5,5,5,5,0.0094118
4,5,5,6,1,0.00029412
4,5,5,6,3,0.00029412
4,5,5,6,4,0.0067647
4,5,5,6,6,0.00058824
4,5,6,1,1,0.00029412
4,5,7,1,3,0.00029412
4,5,7,1,5,0.00029412
4,6,1,1,1,0.0011765
4,6,1,3,3,0.00029412
4,6,4,4,4,0.00029412
4,6,4,5,5,0.00029412
4,7,1,1,2,0.00029412
4,7,1,1,3,0.00029412
4,9,7,4,10,0.00029412
4,10,10,10,2,0.00029412
4,10,10,10,10,0.00058824
5,1,1,1,2,0.00029412
5,1,1,1,8,0.00029412
5,1,1,2,2,0.00029412
5,1,1,2,3,0.00058824
5,1,1,2,4,0.00029412
5,1,1,2,7,0.0014706
5,1,2,1,3,0.00029412
5,1,2,1,7,0.0011765
5,1,2,1,10,0.00029412
5,1,2,2,6,0.0029412
5,1,2,2,9,0.00029412
5,1,2,3,3,0.00029412
5,1,4,5,5,0.00058824
5,1,5,6,4,0.00058824
5,1,6,7,3,0.00058824
5,1,7,1,1,0.00029412
5,1,7,8,2,0.00058824
5,1,8,8,2,0.00029412
5,1,9,10,10,0.00029412
5,2,2,2,1,0.00029412
5,2,2,2,4,0.00029412
5,2,2,2,5,0.0029412
5,2,2,2,6,0.00029412
5,2,2,3,4,0.00088235
5,2,2,3,7,0.00029412
5,2,3,2,4,0.00029412
5,2,3,2,5,0.00029412
5,2,3,3,3,0.00029412
5,3,2,2,2,0.00029412
5,3,2,3,2,0.00029412
5,3,2,3,3,0.00029412
5,3,3,3,1,0.00029412
5,3,4,4,2,0.00029412
5,4,1,1,1,0.0011765
5,4,1,1,2,0.0011765
5,4,1,2,1,0.0017647
5,4,1,2,2,0.0020588
5,4,2,2,2,0.0044118
5,4,2,2,3,0.00088235
5,4,2,3,2,0.00029412
5,4,2,3,3,0.00088235
5,4,4,4,2,0.00029412
5,4,4,4,3,0.00029412
5,4,6,1,1,0.00029412
5,5,1,1,2,0.00029412
5,5,1,2,1,0.00029412
5,5,1,4,5,0.00029412
5,5,1,7,8,0.00058824
5,5,2,2,2,0.00029412
5,5,3,2,2,0.00029412
5,5,3,2,3,0.00029412
5,5,4,1,1,0.00088235
5,5,4,1,2,0.00029412
5,5,4,2,2,0.00029412
5,5,4,6,1,0.00029412
5,5,5,1,1,0.00029412
5,5,5,1,2,0.00029412
5,5,5,1,4,0.00029412
5,5,5,1,7,0.00029412
5,5,5,3,2,0.00058824
5,5,5,4,1,0.00058824
5,5,5,4,2,0.00029412
5,5,5,4,6,0.00029412
5,5,5,5,1,0.00088235
5,5,5,5,3,0.00058824
5,5,5,5,4,0.00058824
5,5,5,5,5,0.054412
5,5,5,5,6,0.015882
5,5,5,5,7,0.00029412
5,5,5,5,10,0.00058824
5,5,5,6,1,0.00029412
5,5,5,6,4,0.017647
5,5,5,6,5,0.00029412
5,5,5,6,6,0.00058824
5,5,5,6,7,0.00029412
5,5,5,6,10,0.00029412
5,5,5,7,1,0.00029412
5,5,5,10,5,0.00029412
5,5,5,10,7,0.00029412
5,5,5,10,10,0.00058824
5,5,6,1,2,0.00029412
5,5,6,1,6,0.00029412
5,5,6,3,1,0.00029412
5,5,6,4,2,0.00029412
5,5,6,4,4,0.015
5,5,6,4,5,0.0085294
5,5,6,4,6,0.00058824
5,5,6,4,7,0.00029412
5,5,6,5,1,0.00029412
5,5,6,6,1,0.0011765
5,5,6,6,2,0.00029412
5,5,6,7,1,0.00029412
5,5,6,10,10,0.00029412
5,5,7,1,5,0.00029412
5,5,10,5,1,0.00029412
5,5,10,7,1,0.00029412
5,5,10,10,10,0.00058824
5,6,1,1,2,0.00029412
5,6,1,1,3,0.00029412
5,6,1,2,3,0.00058824
5,6,1,6,7,0.00029412
5,6,3,1,2,0.00029412
5,6,4,2,1,0.00029412
5,6,4,4,4,0.015
5,6,4,4,5,0.005
5,6,4,4,7,0.00029412
5,6,4,5,4,0.0052941
5,6,4,5,5,0.0073529
5,6,4,5,6,0.00029412
5,6,4,6,1,0.00029412
5,6,4,6,4,0.00058824
5,6,4,7,1,0.00029412
5,6,5,1,6,0.00058824
5,6,6,1,1,0.00029412
5,6,6,1,5,0.00088235
5,6,6,2,4,0.00029412
5,6,6,10,8,0.00029412
5,6,7,1,4,0.00029412
5,6,10,10,9,0.00029412
5,7,1,1,2,0.00029412
5,7,1,3,2,0.00029412
5,7,1,5,6,0.00058824
5,10,5,1,1,0.00029412
5,10,7,1,3,0.00029412
5,10,7,1,4,0.00029412
5,10,10,10,10,0.00058824
6,1,1,1,1,0.00029412
6,1,1,1,2,0.00088235
6,1,1,1,6,0.00058824
6,1,1,1,8,0.00029412
6,1,1,2,2,0.00029412
6,1,1,3,3,0.00029412
6,1,2,3,3,0.00058824
6,1,3,3,3,0.00029412
6,1,5,5,5,0.00029412
6,1,5,6,4,0.00088235
6,1,6,7,3,0.00058824
6,1,8,9,2,0.00029412
6,1,9,10,10,0.00029412
6,1,10,10,10,0.00029412
6,2,2,3,4,0.00029412
6,2,3,2,2,0.00029412
6,2,4,1,2,0.00029412
6,3,1,2,2,0.00029412
6,3,2,2,3,0.00029412
6,3,3,3,1,0.00029412
6,3,5,2,2,0.00029412
6,4,1,4,5,0.00029412
6,4,2,1,1,0.00029412
6,4,3,3,3,0.00029412
6,4,4,4,2,0.018235
6,4,4,4,3,0.00088235
6,4,4,4,5,0.00058824
6,4,4,4,6,0.00029412
6,4,4,5,1,0.0038235
6,4,4,5,2,0.0029412
6,4,4,5,7,0.00029412
6,4,4,7,1,0.00029412
6,4,5,1,2,0.00029412
6,4,5,4,1,0.0029412
6,4,5,4,2,0.0038235
6,4,5,5,1,0.00029412
6,4,5,5,2,0.00029412
6,4,5,5,5,0.0058824
6,4,5,5,6,0.0035294
6,4,5,6,1,0.00029412
6,4,6,1,1,0.00029412
6,4,6,4,4,0.00029412
6,4,6,4,5,0.00029412
6,4,7,1,1,0.00029412
6,4,9,7,4,0.00029412
6,5,1,6,7,0.00058824
6,5,5,4,1,0.00029412
6,5,5,6,4,0.00029412
6,6,1,1,1,0.00029412
6,6,1,5,6,0.00088235
6,6,2,4,1,0.00029412
6,6,4,1,4,0.00029412
6,6,4,4,4,0.0047059
6,6,4,4,5,0.0020588
6,6,4,5,1,0.00029412
6,6,4,5,4,0.0014706
6,6,4,5,5,0.0023529
6,6,4,9,7,0.00029412
6,6,5,5,4,0.00029412
6,6,6,10,10,0.00029412
6,6,10,8,8,0.00029412
6,6,10,10,10,0.00029412
6,7,1,4,5,0.00029412
6,7,3,3,3,0.0044118
6,7,3,3,4,0.0011765
6,7,3,4,3,0.00058824
6,7,3,4,4,0.0023529
6,7,3,6,1,0.00029412
6,7,3,7,1,0.00029412
6,7,4,1,7,0.00029412
6,7,4,5,4,0.00029412
6,8,1,9,1,0.00029412
6,8,1,9,10,0.00029412
6,10,8,8,2,0.00029412
6,10,10,9,3,0.00029412
6,10,10,10,3,0.00029412
7,1,1,2,2,0.00088235
7,1,1,2,10,0.00029412
7,1,1,3,3,0.00029412
7,1,2,1,2,0.00029412
7,1,2,2,2,0.00029412
7,1,2,2,6,0.00029412
7,1,3,2,2,0.00029412
7,1,3,4,4,0.00029412
7,1,4,4,4,0.00029412
7,1,4,5,5,0.00058824
7,1,5,6,4,0.00058824
7,3,3,3,4,0.0058824
7,3,3,3,8,0.00029412
7,3,3,4,3,0.0011765
7,3,4,2,4,0.00029412
7,3,4,3,3,0.0014706
7,3,4,4,2,0.0029412
7,3,4,4,3,0.00029412
7,3,4,4,4,0.00029412
7,3,4,6,1,0.00029412
7,3,6,1,1,0.00029412
7,3,7,1,1,0.00029412
7,4,1,7,1,0.00029412
7,4,3,3,2,0.00029412
7,4,4,5,1,0.00029412
7,4,5,4,4,0.00029412
7,4,10,10,10,0.00029412
7,5,3,4,4,0.00029412
7,5,4,1,1,0.00029412
7,5,4,1,2,0.00029412
7,5,4,2,2,0.00029412
7,5,4,4,4,0.00029412
7,7,3,3,3,0.0017647
7,7,3,4,2,0.00029412
7,7,3,4,3,0.00088235
7,7,3,4,4,0.0011765
7,7,3,4,6,0.00029412
7,7,4,4,5,0.00029412
7,7,7,3,3,0.00058824
7,8,1,9,10,0.00029412
7,8,2,2,2,0.00029412
7,8,2,2,3,0.00058824
7,8,2,2,5,0.00029412
7,10,10,7,10,0.00029412
7,10,10,10,5,0.00029412
7,10,10,10,10,0.00029412
8,1,2,2,2,0.00029412
8,1,5,6,4,0.00058824
8,1,9,1,2,0.00029412
8,1,9,10,10,0.00058824
8,2,2,2,4,0.00029412
8,2,2,2,6,0.00088235
8,2,2,3,5,0.00058824
8,2,2,3,10,0.00029412
8,2,2,5,1,0.00029412
8,2,3,2,5,0.00058824
8,3,2,3,4,0.00029412
8,8,1,5,6,0.00029412
8,8,2,2,2,0.00088235
8,8,2,2,3,0.00029412
8,8,2,3,2,0.00029412
8,8,3,2,3,0.00029412
8,9,2,2,2,0.00029412
8,10,1,1,2,0.00029412
9,1,2,2,6,0.00029412
9,2,2,2,5,0.00029412
9,2,3,3,10,0.00029412
9,3,2,2,3,0.00029412
9,3,3,1,4,0.00029412
9,4,4,2,3,0.00029412
9,5,5,5,6,0.00029412
9,7,4,10,10,0.00029412
9,10,10,10,1,0.00029412
9,10,10,10,9,0.00029412
9,10,10,10,10,0.0014706
10,1,1,2,4,0.00029412
10,1,2,2,6,0.00029412
10,1,4,4,4,0.00029412
10,1,9,10,10,0.00058824
10,1,10,10,4,0.00029412
10,1,10,10,10,0.0014706
10,2,2,2,2,0.00058824
10,2,2,2,5,0.00029412
10,2,10,10,10,0.00029412
10,3,2,2,2,0.00029412
10,3,3,3,4,0.00029412
10,3,3,4,3,0.00029412
10,3,4,3,3,0.00029412
10,3,7,1,2,0.00029412
10,3,10,10,10,0.00029412
10,4,1,7,5,0.00029412
10,4,2,2,2,0.00029412
10,4,10,10,10,0.00029412
10,5,1,1,2,0.00029412
10,5,3,3,3,0.00029412
10,5,6,4,4,0.00029412
10,6,2,3,2,0.00029412
10,7,1,3,4,0.00029412
10,7,1,4,4,0.00029412
10,7,5,3,4,0.00029412
10,7,10,10,7,0.00029412
10,7,10,10,10,0.00058824
10,8,2,3,2,0.00029412
10,8,8,2,2,0.00029412
10,9,2,3,3,0.00029412
10,9,3,2,2,0.00029412
10,9,3,3,1,0.00029412
10,9,4,4,2,0.00029412
10,9,10,10,10,0.00029412
