2,9,1,12,1,0.00032712
2,9,8,1,9,0.00032712
2,9,8,5,5,0.00032712
2,11,6,5,5,0.00032712
2,11,22,16,1,0.00032712
2,13,12,5,1,0.00032712
2,13,14,7,14,0.00032712
2,13,16,5,14,0.00032712
2,13,16,22,15,0.00032712
2,13,24,5,14,0.00065424
2,13,24,9,14,0.00032712
2,18,5,7,6,0.00032712
2,20,1,5,14,0.00032712
2,22,1,7,14,0.00032712
2,24,9,6,5,0.00032712
3,5,6,5,5,0.00032712
3,5,10,1,5,0.00032712
3,6,13,6,7,0.00032712
3,9,11,9,12,0.00032712
3,9,14,11,1,0.00032712
3,10,9,6,7,0.00032712
3,10,23,15,15,0.00032712
3,14,5,11,3,0.00032712
3,14,13,16,13,0.00032712
3,22,15,14,13,0.00032712
3,22,16,18,13,0.00032712
3,22,16,18,20,0.00032712
3,30,7,26,11,0.00032712
4,13,14,15,14,0.00065424
4,13,14,20,9,0.00032712
4,13,14,20,13,0.00032712
4,22,24,18,20,0.00032712
4,26,11,22,15,0.00032712
5,1,1,6,7,0.00032712
5,1,6,11,1,0.00032712
5,1,10,15,6,0.00032712
5,1,18,1,11,0.00032712
5,2,9,1,12,0.00032712
5,2,9,8,1,0.00032712
5,2,9,8,5,0.00032712
5,3,6,13,6,0.00032712
5,5,2,9,8,0.00065424
5,5,6,5,7,0.0075237
5,5,6,5,16,0.00098135
5,5,6,5,20,0.00032712
5,5,6,7,5,0.005561
5,5,6,7,10,0.00032712
5,5,6,7,14,0.0022898
5,5,6,7,22,0.00032712
5,5,6,9,8,0.00032712
5,5,6,11,6,0.00032712
5,5,6,15,2,0.00032712
5,5,6,15,6,0.0016356
5,5,6,15,10,0.00032712
5,5,6,15,14,0.0016356
5,5,6,24,5,0.00032712
5,5,7,5,7,0.00065424
5,5,7,7,5,0.00032712
5,5,7,7,14,0.00032712
5,5,7,7,15,0.00032712
5,5,8,5,5,0.0062152
5,5,8,5,10,0.00032712
5,5,8,5,14,0.0016356
5,5,8,5,15,0.00032712
5,5,8,13,6,0.0029441
5,5,10,5,12,0.00098135
5,5,10,11,6,0.00065424
5,5,10,40,40,0.00032712
5,5,12,5,5,0.00065424
5,5,14,1,11,0.00032712
5,5,14,7,5,0.0013085
5,5,14,7,10,0.00032712
5,5,14,11,1,0.00032712
5,5,14,15,14,0.00032712
5,5,14,40,40,0.00032712
5,5,16,5,5,0.0022898
5,5,16,5,10,0.00032712
5,5,16,9,14,0.00032712
5,5,16,13,6,0.00032712
5,5,22,3,5,0.00032712
5,5,24,1,5,0.00032712
5,6,1,9,8,0.00032712
5,6,5,5,8,0.005561
5,6,5,5,16,0.00065424
5,6,5,7,6,0.0062152
5,6,5,7,14,0.0013085
5,6,5,16,5,0.0013085
5,6,5,16,9,0.00032712
5,6,5,16,13,0.00065424
5,6,5,20,1,0.00032712
5,6,7,5,6,0.0045797
5,6,7,5,14,0.0013085
5,6,7,10,5,0.00032712
5,6,7,14,5,0.0013085
5,6,7,14,13,0.00098135
5,6,7,22,5,0.00032712
5,6,9,8,5,0.00032712
5,6,9,12,9,0.00032712
5,6,9,16,5,0.00032712
5,6,11,6,22,0.00032712
5,6,13,8,5,0.00032712
5,6,13,16,5,0.00098135
5,6,15,2,22,0.00032712
5,6,15,6,5,0.0013085
5,6,15,6,13,0.00032712
5,6,15,10,9,0.00032712
5,6,15,14,5,0.00098135
5,6,15,14,13,0.00065424
5,6,24,5,5,0.00032712
5,7,5,5,8,0.00032712
5,7,5,7,6,0.00032712
5,7,5,7,7,0.00032712
5,7,6,5,5,0.0071966
5,7,6,5,14,0.0026169
5,7,6,9,6,0.00032712
5,7,6,13,2,0.00032712
5,7,6,13,6,0.0022898
5,7,6,13,16,0.00032712
5,7,6,18,5,0.00032712
5,7,7,5,5,0.00032712
5,7,7,5,7,0.00032712
5,7,7,5,14,0.00032712
5,7,7,14,5,0.00032712
5,7,7,15,5,0.00032712
5,7,10,1,5,0.00032712
5,7,10,5,10,0.00032712
5,7,10,5,24,0.00032712
5,7,10,9,10,0.00032712
5,7,10,9,24,0.00032712
5,7,13,8,13,0.00032712
5,7,14,5,5,0.00098135
5,7,14,5,10,0.00032712
5,7,14,9,12,0.00065424
5,7,14,13,8,0.00032712
5,7,14,13,16,0.00032712
5,8,5,5,2,0.00032712
5,8,5,5,6,0.0052339
5,8,5,5,7,0.00032712
5,8,5,5,22,0.00032712
5,8,5,10,9,0.00032712
5,8,5,14,1,0.00032712
5,8,5,14,5,0.00098135
5,8,5,14,15,0.00032712
5,8,5,15,5,0.00032712
5,8,9,10,9,0.00032712
5,8,13,6,5,0.0022898
5,8,13,6,15,0.00065424
5,10,1,5,16,0.00032712
5,10,1,7,1,0.00032712
5,10,1,16,5,0.00032712
5,10,1,24,1,0.00032712
5,10,5,5,8,0.00065424
5,10,5,5,12,0.00032712
5,10,5,7,10,0.00032712
5,10,5,12,5,0.0016356
5,10,5,12,13,0.00032712
5,10,7,5,6,0.00032712
5,10,7,5,10,0.00098135
5,10,9,8,5,0.00065424
5,10,9,8,9,0.0013085
5,10,9,8,13,0.00032712
5,10,9,12,9,0.00032712
5,10,9,12,13,0.00032712
5,10,9,16,13,0.00032712
5,10,11,6,5,0.00065424
5,10,11,10,5,0.00032712
5,10,11,10,9,0.00032712
5,10,13,24,13,0.00032712
5,10,15,22,9,0.00032712
5,10,40,40,40,0.00065424
5,11,3,9,11,0.00032712
5,11,7,11,5,0.00032712
5,12,1,5,14,0.00032712
5,12,5,5,10,0.0013085
5,12,5,5,14,0.00065424
5,12,5,10,5,0.00032712
5,12,5,22,28,0.00032712
5,12,9,10,5,0.00032712
5,12,9,10,9,0.00065424
5,12,13,6,15,0.00032712
5,12,13,10,5,0.00032712
5,14,1,11,6,0.00032712
5,14,1,11,14,0.00032712
5,14,5,7,6,0.0029441
5,14,5,7,10,0.00065424
5,14,5,7,14,0.00032712
5,14,5,16,5,0.00032712
5,14,5,24,1,0.00032712
5,14,5,24,5,0.00032712
5,14,7,5,6,0.0032712
5,14,7,5,14,0.00065424
5,14,7,10,5,0.00032712
5,14,7,14,5,0.0019627
5,14,9,8,5,0.00032712
5,14,9,12,5,0.00032712
5,14,9,16,1,0.00032712
5,14,11,1,6,0.00032712
5,14,11,10,5,0.00032712
5,14,11,10,13,0.00032712
5,14,15,6,5,0.0016356
5,14,15,6,9,0.00032712
5,14,15,6,13,0.00065424
5,14,15,10,9,0.00032712
5,14,15,14,5,0.0013085
5,14,15,14,9,0.00032712
5,14,15,14,13,0.0029441
5,14,15,14,22,0.00032712
5,14,15,14,24,0.00032712
5,14,15,22,1,0.00032712
5,14,20,9,22,0.00032712
5,14,20,18,13,0.00032712
5,14,40,40,40,0.00032712
5,15,5,7,7,0.00032712
5,16,5,5,6,0.0035983
5,16,5,5,7,0.00032712
5,16,5,5,14,0.0016356
5,16,5,10,1,0.00032712
5,16,5,14,5,0.00065424
5,16,5,14,15,0.00032712
5,16,9,6,1,0.00032712
5,16,9,10,15,0.00032712
5,16,9,11,15,0.00032712
5,16,9,14,1,0.00032712
5,16,9,14,15,0.00032712
5,16,13,6,5,0.00065424
5,16,13,6,15,0.00098135
5,16,13,6,24,0.00032712
5,16,13,7,5,0.00032712
5,16,13,14,7,0.00098135
5,16,13,14,15,0.0026169
5,16,13,22,11,0.00032712
5,18,15,6,5,0.00032712
5,20,1,22,1,0.00032712
5,22,1,20,5,0.00032712
5,22,3,5,10,0.00032712
5,22,28,9,22,0.00032712
5,24,1,5,14,0.00065424
5,24,5,5,6,0.00032712
5,24,5,14,5,0.00032712
5,24,9,14,7,0.00032712
5,24,22,15,10,0.00032712
5,26,11,14,18,0.00032712
5,32,5,26,11,0.00032712
6,1,5,12,1,0.00032712
6,1,5,16,5,0.00032712
6,1,9,8,5,0.00032712
6,1,16,5,5,0.00032712
6,5,1,1,6,0.00032712
6,5,1,10,15,0.00032712
6,5,5,6,7,0.008178
6,5,5,6,15,0.00032712
6,5,5,6,24,0.00032712
6,5,5,8,5,0.0049068
6,5,5,8,13,0.00065424
6,5,5,10,11,0.00032712
6,5,5,16,5,0.0019627
6,5,5,16,13,0.00032712
6,5,7,6,5,0.0075237
6,5,7,6,9,0.00032712
6,5,7,6,13,0.0013085
6,5,7,10,1,0.00032712
6,5,7,14,5,0.0013085
6,5,7,14,9,0.00065424
6,5,7,14,13,0.00032712
6,5,10,5,7,0.00032712
6,5,10,5,12,0.00032712
6,5,12,5,10,0.00032712
6,5,14,7,5,0.0022898
6,5,14,7,14,0.0019627
6,5,14,11,10,0.00032712
6,5,14,15,6,0.00065424
6,5,16,5,5,0.0016356
6,5,16,5,14,0.00032712
6,5,16,9,6,0.00032712
6,5,16,13,6,0.00098135
6,5,20,1,22,0.00032712
6,7,5,2,9,0.00032712
6,7,5,6,5,0.0045797
6,7,5,6,9,0.00032712
6,7,5,6,13,0.00098135
6,7,5,7,13,0.00032712
6,7,5,10,5,0.00032712
6,7,5,14,5,0.00032712
6,7,5,14,15,0.0013085
6,7,5,22,1,0.00032712
6,7,10,5,5,0.00032712
6,7,10,5,10,0.00032712
6,7,10,9,6,0.00032712
6,7,14,5,5,0.0013085
6,7,14,5,16,0.00032712
6,7,14,13,8,0.0013085
6,7,22,5,7,0.00032712
6,9,6,5,12,0.00032712
6,9,6,11,6,0.00032712
6,9,6,11,14,0.00032712
6,9,6,15,2,0.00032712
6,9,8,5,5,0.00032712
6,9,10,7,10,0.00032712
6,9,10,11,10,0.00032712
6,9,10,15,10,0.00032712
6,9,12,9,10,0.00032712
6,9,16,5,5,0.00032712
6,9,24,9,14,0.00032712
6,11,1,6,5,0.00032712
6,11,6,5,10,0.00032712
6,11,6,5,14,0.00032712
6,11,6,22,7,0.00032712
6,11,10,9,10,0.00032712
6,11,14,13,12,0.00032712
6,13,2,20,1,0.00032712
6,13,6,7,5,0.0022898
6,13,6,7,10,0.00032712
6,13,6,7,14,0.00065424
6,13,6,15,6,0.00032712
6,13,8,5,10,0.00032712
6,13,10,15,18,0.00032712
6,13,16,5,5,0.00065424
6,13,16,5,10,0.00032712
6,13,16,5,14,0.0013085
6,13,16,9,22,0.00032712
6,13,16,13,6,0.00065424
6,13,16,13,14,0.00032712
6,13,16,22,1,0.00032712
6,13,24,5,14,0.00032712
6,15,2,13,14,0.00032712
6,15,2,22,1,0.00032712
6,15,6,5,5,0.0013085
6,15,6,5,14,0.0013085
6,15,6,13,6,0.00032712
6,15,10,9,6,0.00032712
6,15,10,9,10,0.00032712
6,15,10,13,6,0.00032712
6,15,14,5,5,0.0013085
6,15,14,5,16,0.00065424
6,15,14,9,12,0.00032712
6,15,14,9,16,0.00032712
6,15,14,13,2,0.00032712
6,15,14,13,8,0.00065424
6,15,14,13,12,0.00032712
6,15,14,13,16,0.0016356
6,15,14,24,13,0.00032712
6,15,18,1,16,0.00032712
6,15,22,9,4,0.00032712
6,18,5,3,6,0.00032712
6,22,7,6,22,0.00032712
6,22,11,14,1,0.00032712
6,22,15,22,15,0.00032712
6,24,5,5,6,0.00032712
6,24,5,14,5,0.00032712
7,1,10,5,10,0.00032712
7,2,18,5,7,0.00032712
7,5,2,9,1,0.00032712
7,5,5,7,7,0.00065424
7,5,5,8,5,0.00032712
7,5,6,1,9,0.00032712
7,5,6,5,5,0.0058881
7,5,6,5,16,0.0013085
7,5,6,9,12,0.00032712
7,5,6,9,16,0.00032712
7,5,6,13,8,0.00032712
7,5,6,13,16,0.00098135
7,5,7,5,5,0.00032712
7,5,7,6,5,0.00032712
7,5,7,7,5,0.00032712
7,5,7,13,8,0.00032712
7,5,10,5,12,0.00065424
7,5,10,9,8,0.00032712
7,5,10,13,24,0.00032712
7,5,10,40,40,0.00032712
7,5,14,5,7,0.00098135
7,5,14,7,5,0.00032712
7,5,14,15,6,0.00065424
7,5,14,15,14,0.00065424
7,5,16,5,5,0.00032712
7,5,16,13,7,0.00032712
7,5,22,1,20,0.00032712
7,5,24,22,15,0.00032712
7,6,5,5,6,0.0062152
7,6,5,5,16,0.00098135
7,6,5,14,7,0.0022898
7,6,5,14,15,0.00032712
7,6,9,6,11,0.00032712
7,6,9,6,15,0.00032712
7,6,13,2,20,0.00032712
7,6,13,6,7,0.0022898
7,6,13,16,5,0.00032712
7,6,18,5,3,0.00032712
7,6,22,15,22,0.00032712
7,7,5,5,7,0.00032712
7,7,5,7,5,0.00032712
7,7,5,14,7,0.00032712
7,7,14,5,16,0.00032712
7,7,15,5,5,0.00032712
7,10,1,5,1,0.00032712
7,10,1,5,6,0.00032712
7,10,5,5,6,0.00032712
7,10,5,10,1,0.00032712
7,10,5,10,7,0.00065424
7,10,5,24,5,0.00032712
7,10,9,6,7,0.00032712
7,10,9,10,3,0.00032712
7,10,9,10,11,0.00065424
7,10,9,24,9,0.00032712
7,11,5,5,7,0.00032712
7,11,19,15,15,0.00032712
7,13,7,15,11,0.00032712
7,13,8,13,7,0.00032712
7,14,5,5,8,0.0032712
7,14,5,5,16,0.00032712
7,14,5,10,7,0.00032712
7,14,5,10,11,0.00032712
7,14,5,16,5,0.00098135
7,14,9,1,16,0.00032712
7,14,9,12,5,0.00065424
7,14,13,2,11,0.00032712
7,14,13,8,5,0.00098135
7,14,13,8,13,0.0016356
7,14,13,12,18,0.00032712
7,14,13,16,5,0.00065424
7,14,13,16,13,0.00065424
7,14,13,24,1,0.00032712
7,14,13,24,9,0.00032712
7,14,18,3,22,0.00032712
7,15,5,5,8,0.00032712
7,15,5,16,9,0.00032712
7,15,11,9,11,0.00032712
7,15,15,13,12,0.00032712
7,22,5,7,6,0.00032712
7,22,5,16,9,0.00032712
7,22,5,24,9,0.00032712
7,22,15,14,24,0.00032712
7,22,15,22,15,0.00032712
7,22,15,30,7,0.00032712
7,26,11,23,15,0.00032712
7,27,11,19,20,0.00032712
7,30,7,22,15,0.00032712
7,30,7,27,11,0.00032712
7,30,7,34,3,0.00032712
7,34,3,30,7,0.00032712
8,1,9,6,5,0.00032712
8,5,5,2,9,0.00065424
8,5,5,6,5,0.0042525
8,5,5,6,9,0.00032712
8,5,5,6,15,0.0016356
8,5,5,7,5,0.00032712
8,5,5,14,7,0.00065424
8,5,5,22,3,0.00032712
8,5,10,5,5,0.00032712
8,5,10,9,8,0.00065424
8,5,10,9,16,0.00032712
8,5,14,1,11,0.00032712
8,5,14,5,7,0.00065424
8,5,14,5,16,0.00032712
8,5,14,9,8,0.00032712
8,5,14,15,6,0.00032712
8,5,14,15,14,0.00032712
8,5,15,5,7,0.00032712
8,9,6,1,5,0.00032712
8,9,10,9,3,0.00065424
8,9,10,9,12,0.00032712
8,9,10,15,10,0.00065424
8,9,22,11,14,0.00032712
8,13,2,24,9,0.00032712
8,13,6,5,7,0.0032712
8,13,6,5,16,0.00065424
8,13,6,15,6,0.00065424
8,13,6,15,14,0.00032712
8,13,7,5,16,0.00032712
8,13,10,5,12,0.00032712
8,13,14,7,5,0.00032712
8,13,14,7,14,0.00098135
8,13,14,11,10,0.00032712
8,13,14,15,10,0.00032712
8,13,14,15,14,0.00032712
8,18,1,16,13,0.00032712
9,1,12,1,22,0.00032712
9,1,16,5,14,0.00032712
9,2,13,12,5,0.00032712
9,2,13,16,5,0.00032712
9,2,13,16,22,0.00032712
9,3,10,9,6,0.00032712
9,3,14,5,11,0.00032712
9,4,13,14,15,0.00032712
9,4,13,14,20,0.00065424
9,6,1,5,12,0.00032712
9,6,1,5,16,0.00032712
9,6,1,16,5,0.00032712
9,6,5,7,10,0.00032712
9,6,5,12,5,0.00032712
9,6,5,16,5,0.00032712
9,6,7,5,7,0.00032712
9,6,7,5,10,0.00032712
9,6,11,6,5,0.00065424
9,6,11,10,9,0.00032712
9,6,11,14,13,0.00032712
9,6,15,2,13,0.00032712
9,6,15,10,9,0.00032712
9,6,15,14,9,0.00032712
9,8,1,9,6,0.00032712
9,8,5,5,2,0.00032712
9,8,5,5,6,0.00065424
9,8,5,10,5,0.00032712
9,8,5,10,9,0.00032712
9,8,5,14,9,0.00032712
9,8,9,6,1,0.00032712
9,8,9,10,9,0.00065424
9,8,9,10,15,0.00032712
9,8,13,6,5,0.00032712
9,8,13,14,7,0.00032712
9,8,13,14,11,0.00032712
9,10,1,16,13,0.00032712
9,10,3,5,6,0.00032712
9,10,5,7,10,0.00032712
9,10,5,12,9,0.00065424
9,10,7,10,9,0.00065424
9,10,9,3,10,0.00032712
9,10,9,3,14,0.00032712
9,10,9,8,13,0.00032712
9,10,9,12,5,0.0013085
9,10,9,12,9,0.0019627
9,10,9,12,13,0.00032712
9,10,11,6,5,0.00032712
9,10,11,6,9,0.00065424
9,10,11,10,5,0.00032712
9,10,11,10,9,0.0035983
9,10,11,10,13,0.00032712
9,10,11,14,24,0.00032712
9,10,15,10,1,0.00032712
9,10,15,10,5,0.00032712
9,10,15,10,9,0.00032712
9,10,15,14,9,0.00032712
9,10,15,22,5,0.00032712
9,10,15,22,9,0.00032712
9,11,9,12,13,0.00032712
9,11,11,7,5,0.00032712
9,11,15,7,13,0.00032712
9,12,5,5,6,0.00065424
9,12,5,10,9,0.0016356
9,12,5,14,9,0.00032712
9,12,5,14,20,0.00032712
9,12,9,10,1,0.00032712
9,12,9,10,9,0.0026169
9,12,9,14,11,0.00032712
9,12,9,15,11,0.00032712
9,12,13,6,15,0.00065424
9,12,13,10,11,0.00065424
9,12,13,14,11,0.00032712
9,12,13,14,15,0.00032712
9,12,13,15,11,0.00032712
9,12,22,9,8,0.00032712
9,12,22,9,16,0.00032712
9,14,1,16,18,0.00065424
9,14,1,16,22,0.00032712
9,14,7,14,13,0.00032712
9,14,11,1,14,0.00032712
9,14,11,10,9,0.00032712
9,14,11,22,9,0.00032712
9,14,15,6,13,0.00098135
9,14,15,10,13,0.00032712
9,14,15,14,5,0.00032712
9,14,15,14,13,0.00098135
9,14,15,22,15,0.00032712
9,14,24,9,14,0.00032712
9,15,7,15,5,0.00032712
9,15,11,14,22,0.00032712
9,16,1,14,5,0.00032712
9,16,1,14,13,0.00032712
9,16,5,5,6,0.00032712
9,16,5,14,15,0.00032712
9,16,9,10,5,0.00032712
9,16,9,10,15,0.00032712
9,16,9,14,11,0.00032712
9,16,13,6,15,0.00032712
9,16,13,14,7,0.00032712
9,16,13,14,15,0.00065424
9,16,22,9,16,0.00032712
9,22,1,24,9,0.00032712
9,22,3,14,13,0.00032712
9,22,7,6,9,0.00032712
9,22,11,14,1,0.00032712
9,22,11,14,9,0.00032712
9,22,11,18,1,0.00032712
9,23,7,30,7,0.00032712
9,24,9,2,13,0.00032712
9,24,9,14,1,0.00032712
9,24,18,13,12,0.00032712
9,28,9,14,24,0.00032712
10,1,5,1,6,0.00032712
10,1,5,6,7,0.00032712
10,1,5,16,5,0.00032712
10,1,7,1,10,0.00032712
10,1,9,12,9,0.00032712
10,1,16,5,5,0.00032712
10,1,16,13,10,0.00032712
10,1,24,1,5,0.00032712
10,3,5,6,5,0.00032712
10,5,5,6,7,0.00032712
10,5,5,6,11,0.00032712
10,5,5,8,5,0.00065424
10,5,5,12,5,0.00065424
10,5,5,16,9,0.00032712
10,5,7,6,18,0.00032712
10,5,7,10,5,0.00065424
10,5,10,1,7,0.00032712
10,5,10,7,5,0.00098135
10,5,10,11,10,0.00032712
10,5,10,15,22,0.00032712
10,5,12,5,5,0.0013085
10,5,12,5,22,0.00032712
10,5,12,9,10,0.00098135
10,5,12,13,6,0.00032712
10,5,24,5,14,0.00032712
10,7,5,6,9,0.00032712
10,7,5,10,5,0.00032712
10,7,5,10,13,0.00032712
10,7,5,10,40,0.00032712
10,7,10,9,10,0.00065424
10,9,3,10,9,0.00032712
10,9,3,14,5,0.00032712
10,9,6,1,16,0.00032712
10,9,6,7,5,0.00065424
10,9,6,11,6,0.00032712
10,9,6,11,10,0.00032712
10,9,6,15,10,0.00032712
10,9,8,5,5,0.00032712
10,9,8,5,14,0.00032712
10,9,8,9,6,0.00032712
10,9,8,9,10,0.00098135
10,9,8,13,6,0.00032712
10,9,8,13,14,0.00032712
10,9,10,3,5,0.00032712
10,9,10,7,10,0.00032712
10,9,10,11,6,0.00098135
10,9,10,11,10,0.0039254
10,9,10,11,14,0.00032712
10,9,12,5,10,0.00098135
10,9,12,5,14,0.00032712
10,9,12,9,10,0.0019627
10,9,12,9,14,0.00032712
10,9,12,13,10,0.00065424
10,9,16,9,10,0.00065424
10,9,16,13,6,0.00032712
10,9,16,13,14,0.00032712
10,9,24,9,2,0.00032712
10,11,6,5,5,0.00065424
10,11,6,5,10,0.00032712
10,11,6,5,14,0.00032712
10,11,6,9,10,0.00065424
10,11,10,5,5,0.00032712
10,11,10,5,10,0.00032712
10,11,10,9,6,0.00098135
10,11,10,9,10,0.0032712
10,11,10,9,16,0.00032712
10,11,10,13,12,0.00032712
10,11,14,24,9,0.00032712
10,13,6,15,18,0.00032712
10,13,12,9,14,0.00065424
10,13,12,13,14,0.00032712
10,13,16,9,10,0.00032712
10,13,16,9,14,0.00032712
10,13,16,13,14,0.00032712
10,13,20,18,13,0.00032712
10,13,24,13,14,0.00032712
10,15,6,9,6,0.00032712
10,15,6,13,6,0.00032712
10,15,10,1,9,0.00032712
10,15,10,5,5,0.00032712
10,15,10,9,16,0.00032712
10,15,10,13,16,0.00065424
10,15,14,9,12,0.00032712
10,15,14,13,16,0.00032712
10,15,18,1,32,0.00032712
10,15,22,5,16,0.00032712
10,15,22,9,12,0.00065424
10,22,11,14,13,0.00032712
10,23,15,15,24,0.00032712
10,40,40,40,40,0.00065424
11,1,6,5,1,0.00032712
11,1,6,5,5,0.00032712
11,1,14,13,4,0.00032712
11,2,5,18,15,0.00032712
11,2,13,24,5,0.00032712
11,3,9,11,9,0.00032712
11,5,5,7,7,0.00032712
11,5,11,7,11,0.00032712
11,6,5,5,6,0.00065424
11,6,5,5,10,0.00032712
11,6,5,10,5,0.00065424
11,6,5,14,7,0.00032712
11,6,5,14,11,0.00032712
11,6,9,6,11,0.00032712
11,6,9,10,11,0.00032712
11,6,9,10,15,0.00032712
11,6,13,6,7,0.00032712
11,6,22,7,6,0.00032712
11,7,5,5,7,0.00032712
11,7,11,5,5,0.00032712
11,9,11,11,7,0.00032712
11,9,12,13,15,0.00032712
11,10,5,5,12,0.00032712
11,10,5,5,16,0.00032712
11,10,5,10,11,0.00032712
11,10,5,10,15,0.00032712
11,10,9,6,1,0.00032712
11,10,9,6,11,0.00065424
11,10,9,10,7,0.00032712
11,10,9,10,11,0.0039254
11,10,9,16,9,0.00032712
11,10,13,12,9,0.00032712
11,10,13,20,18,0.00032712
11,11,5,11,7,0.00032712
11,11,7,5,5,0.00032712
11,14,1,14,11,0.00032712
11,14,1,14,15,0.00032712
11,14,1,14,24,0.00032712
11,14,9,16,22,0.00032712
11,14,13,8,13,0.00032712
11,14,13,12,13,0.00065424
11,14,13,16,13,0.00032712
11,14,18,3,22,0.00032712
11,14,18,7,14,0.00032712
11,14,22,3,9,0.00032712
11,14,22,3,10,0.00032712
11,14,24,9,10,0.00032712
11,15,7,13,7,0.00032712
11,18,1,16,13,0.00032712
11,18,40,40,40,0.00032712
11,19,15,15,24,0.00032712
11,19,20,23,16,0.00032712
11,22,9,16,5,0.00032712
11,22,15,30,7,0.00032712
11,22,16,1,14,0.00032712
11,23,15,15,9,0.00032712
11,26,11,30,32,0.00032712
11,30,32,30,24,0.00032712
12,1,5,14,5,0.00032712
12,1,22,1,7,0.00032712
12,5,1,18,1,0.00032712
12,5,5,6,5,0.00032712
12,5,5,6,15,0.00032712
12,5,5,10,5,0.00065424
12,5,5,10,11,0.00032712
12,5,5,10,40,0.00032712
12,5,5,14,7,0.00032712
12,5,5,14,40,0.00032712
12,5,10,5,5,0.00032712
12,5,10,9,8,0.00098135
12,5,10,9,12,0.00065424
12,5,14,9,12,0.00032712
12,5,14,20,18,0.00032712
12,5,22,28,9,0.00032712
12,9,10,1,16,0.00032712
12,9,10,5,7,0.00032712
12,9,10,9,8,0.00032712
12,9,10,9,12,0.0029441
12,9,14,11,10,0.00032712
12,9,14,15,6,0.00032712
12,9,14,15,14,0.00065424
12,9,15,11,14,0.00032712
12,9,23,7,30,0.00032712
12,13,6,15,10,0.00032712
12,13,6,15,14,0.00065424
12,13,10,5,7,0.00032712
12,13,10,11,10,0.00065424
12,13,10,15,6,0.00032712
12,13,10,15,14,0.00032712
12,13,14,1,7,0.00032712
12,13,14,7,14,0.00032712
12,13,14,11,26,0.00032712
12,13,14,15,14,0.00032712
12,13,14,15,22,0.00032712
12,13,15,11,11,0.00032712
12,13,22,11,14,0.00032712
12,18,13,16,13,0.00032712
12,18,24,1,14,0.00032712
12,22,9,4,13,0.00032712
12,22,9,8,13,0.00032712
12,22,9,12,13,0.00032712
12,22,9,16,1,0.00032712
13,2,11,6,5,0.00032712
13,2,11,22,16,0.00032712
13,2,13,24,5,0.00032712
13,2,13,24,9,0.00032712
13,2,20,1,5,0.00032712
13,2,24,9,6,0.00032712
13,4,13,14,15,0.00032712
13,4,22,24,18,0.00032712
13,4,26,11,22,0.00032712
13,6,5,7,6,0.0029441
13,6,5,7,14,0.00098135
13,6,5,16,5,0.00032712
13,6,5,16,13,0.00032712
13,6,7,5,2,0.00032712
13,6,7,5,6,0.0013085
13,6,7,5,14,0.00032712
13,6,7,5,22,0.00032712
13,6,7,10,9,0.00032712
13,6,7,14,5,0.00032712
13,6,7,14,13,0.00032712
13,6,15,6,5,0.0013085
13,6,15,10,13,0.00032712
13,6,15,14,5,0.00098135
13,6,15,14,9,0.00032712
13,6,15,14,13,0.0022898
13,6,15,14,24,0.00032712
13,6,15,18,1,0.00032712
13,6,15,22,9,0.00032712
13,6,24,5,14,0.00032712
13,7,5,16,5,0.00032712
13,7,5,16,13,0.00032712
13,7,5,24,22,0.00032712
13,7,15,11,9,0.00032712
