2,3,2,2,1,0.00032712
2,3,2,2,3,0.0032712
2,3,2,3,2,0.0098135
2,3,2,3,3,0.00098135
2,3,2,4,1,0.0032712
2,3,2,4,2,0.0026169
2,3,2,4,4,0.00032712
2,3,3,1,4,0.00065424
2,3,3,3,3,0.00065424
2,3,3,3,4,0.00032712
2,4,1,1,2,0.00098135
2,4,1,2,1,0.0026169
2,4,1,2,3,0.0065424
2,4,1,2,4,0.0019627
2,4,1,3,3,0.00032712
2,4,1,4,1,0.00065424
2,4,2,1,4,0.0016356
2,4,2,3,2,0.0016356
2,4,2,4,1,0.00098135
2,4,2,4,2,0.0016356
2,4,4,4,4,0.0013085
3,1,1,3,3,0.00098135
3,1,1,4,1,0.00065424
3,1,2,1,1,0.0078508
3,1,2,1,2,0.00032712
3,1,2,1,3,0.00098135
3,1,2,1,4,0.0052339
3,1,2,3,1,0.00065424
3,1,2,3,2,0.0013085
3,1,2,4,4,0.00032712
3,1,3,1,1,0.00032712
3,1,3,1,4,0.00065424
3,1,3,2,1,0.00032712
3,1,3,3,1,0.00065424
3,1,3,3,3,0.00098135
3,1,4,1,1,0.00032712
3,1,4,1,3,0.0029441
3,1,4,1,4,0.00065424
3,1,4,2,3,0.00032712
3,1,4,3,1,0.00032712
3,2,1,1,1,0.00032712
3,2,1,1,2,0.010141
3,2,1,1,4,0.0085051
3,2,1,2,1,0.0016356
3,2,1,2,3,0.022898
3,2,1,2,4,0.00065424
3,2,1,3,2,0.00032712
3,2,1,3,3,0.00032712
3,2,1,4,1,0.049068
3,2,1,4,2,0.0078508
3,2,2,1,3,0.00098135
3,2,2,3,1,0.00032712
3,2,2,3,2,0.0032712
3,2,3,2,1,0.0032712
3,2,3,2,2,0.00032712
3,2,3,2,3,0.0052339
3,2,3,2,4,0.0013085
3,2,3,3,3,0.00098135
3,2,4,1,2,0.0032712
3,2,4,2,1,0.00032712
3,2,4,2,3,0.00098135
3,2,4,2,4,0.0013085
3,2,4,4,4,0.00032712
3,3,1,1,3,0.00098135
3,3,1,1,4,0.00032712
3,3,1,2,3,0.00032712
3,3,1,3,1,0.00065424
3,3,1,3,3,0.00098135
3,3,1,4,1,0.0019627
3,3,1,4,3,0.00032712
3,3,2,1,4,0.00065424
3,3,2,2,3,0.00032712
3,3,2,3,2,0.00032712
3,3,3,1,1,0.00098135
3,3,3,1,3,0.00098135
3,3,3,1,4,0.0016356
3,3,3,3,1,0.00065424
3,3,3,3,3,0.00098135
3,3,3,3,4,0.00065424
3,3,3,4,1,0.00032712
3,3,3,4,3,0.00065424
3,3,4,1,2,0.00032712
3,3,4,3,3,0.00032712
3,3,4,3,4,0.00032712
3,4,1,2,3,0.00032712
3,4,1,3,1,0.00032712
3,4,1,3,3,0.00032712
3,4,3,3,3,0.00032712
3,4,3,4,1,0.00032712
4,1,1,2,1,0.013085
4,1,1,2,3,0.0071966
4,1,1,2,4,0.00065424
4,1,1,3,1,0.00065424
4,1,2,1,1,0.0019627
4,1,2,1,3,0.0085051
4,1,2,1,4,0.016029
4,1,2,3,1,0.00032712
4,1,2,3,2,0.054302
4,1,2,3,3,0.00065424
4,1,2,4,1,0.0071966
4,1,2,4,2,0.00098135
4,1,3,1,3,0.00032712
4,1,3,1,4,0.0013085
4,1,3,3,2,0.00098135
4,1,3,3,3,0.0019627
4,1,3,4,1,0.00032712
4,1,4,1,2,0.0032712
4,1,4,1,3,0.00065424
4,1,4,1,4,0.00065424
4,1,4,2,3,0.00065424
4,2,1,4,1,0.0071966
4,2,1,4,2,0.00098135
4,2,3,2,1,0.0035983
4,2,3,2,2,0.00065424
4,2,3,2,3,0.00098135
4,2,3,2,4,0.0013085
4,2,4,1,2,0.0013085
4,2,4,1,3,0.00032712
4,2,4,2,1,0.00065424
4,2,4,2,3,0.00032712
4,2,4,2,4,0.0013085
4,3,1,4,1,0.00032712
4,3,3,3,1,0.00032712
4,3,4,1,3,0.00032712
4,4,2,1,4,0.00065424
4,4,2,3,2,0.00032712
4,4,2,4,2,0.00032712
4,4,4,2,1,0.00065424
4,4,4,2,3,0.00032712
4,4,4,2,4,0.00032712
4,4,4,4,2,0.0013085
4,4,4,4,4,0.011122
