0.0,200,200
0.2,200,455
0.4,400,455
0.8,200,360
1.0,200,455
1.2,200,455
1.4,400,200
1.8,200,300
2.0,200,200
2.2,400,455
2.6,200,200
2.8,200,300
3.0,200,455
3.2,200,200
3.4,400,455
3.8,400,360
4.2,200,455
4.4,400,200
4.8,400,300
5.2,400,200
5.6,400,455
6.0,200,360
6.2,400,455
6.6,200,200
6.8,200,455
7.0,200,300
7.2,400,200
7.6,200,455
7.8,200,200
8.0,200,300
8.2,200,455
8.4,200,200
8.6,200,455
8.8,400,455
9.2,200,360
9.4,200,455
9.6,200,455
9.8,200,200
10.0,200,455
10.2,200,300
10.4,200,200
10.6,200,455
10.8,200,455
11.0,200,200
11.2,400,300
11.6,400,200
12.0,200,455
12.2,200,360
12.4,200,455
12.6,400,455
13.0,200,200
13.2,200,300
13.4,400,455
13.8,200,200
14.0,200,455
14.2,200,300
14.4,200,200
14.6,200,455
14.8,200,455
15.0,200,200
15.2,400,300
15.6,200,200
15.8,200,455
16.0,200,455
16.2,400,360
16.6,200,455
16.8,200,200
17.0,200,455
17.2,200,300
17.4,200,200
17.6,200,455
17.8,400,455
18.2,200,360
18.4,200,455
18.6,200,455
18.8,400,200
19.2,100,300
19.3,600,200
19.9,100,200
20.0,200,455
20.2,400,300
20.6,400,200
21.0,200,455
21.2,200,360
21.4,200,455
21.6,400,455
22.0,200,200
22.2,200,300
22.4,200,455
22.6,100,200
22.7,300,455
23.0,200,455
23.2,200,360
23.4,300,455
23.7,300,200
24.0,400,455
24.4,400,360
24.8,200,455
25.0,400,200
25.4,400,300
25.8,200,200
26.0,400,455
26.4,400,360
26.8,200,455
27.0,400,200
27.4,400,300
27.8,400,200
28.2,400,455
28.6,400,360
29.0,400,455
29.4,300,200
29.7,300,300
30.0,300,200
30.3,300,455
30.6,300,200
30.9,300,300
31.2,300,200
31.5,300,455
31.8,300,200
32.1,300,300
32.4,300,200
32.7,300,455
33.0,300,200
33.3,0,300
